time,accl
2022/11/27 17:01:53.200,-0.280090
2022/11/27 17:01:53.300,-0.300934
2022/11/27 17:01:53.401,-0.181152
2022/11/27 17:01:53.501,-0.367752
2022/11/27 17:01:53.601,-0.736740
2022/11/27 17:01:53.702,-0.154221
2022/11/27 17:01:53.802,-0.164917
2022/11/27 17:01:53.902,-0.708527
2022/11/27 17:01:54.003,-0.390533
2022/11/27 17:01:54.103,0.332458
2022/11/27 17:01:54.203,-0.442719
2022/11/27 17:01:54.303,-0.359421
2022/11/27 17:01:54.407,-0.243225
2022/11/27 17:01:54.504,-0.315094
2022/11/27 17:01:54.604,-0.268356
2022/11/27 17:01:54.705,-1.189758
2022/11/27 17:01:54.807,-0.082062
2022/11/27 17:01:54.905,-0.183258
2022/11/27 17:01:55.006,-0.286819
2022/11/27 17:01:55.106,-0.492096
2022/11/27 17:01:55.206,-0.310623
2022/11/27 17:01:55.307,-0.387634
2022/11/27 17:01:55.407,-0.434891
2022/11/27 17:01:55.507,-0.381348
2022/11/27 17:01:55.607,-0.333725
2022/11/27 17:01:55.708,-0.372452
2022/11/27 17:01:55.808,-1.039902
2022/11/27 17:01:55.909,-0.032547
2022/11/27 17:01:56.009,-0.191315
2022/11/27 17:01:56.109,-0.190842
2022/11/27 17:01:56.209,-0.693314
2022/11/27 17:01:56.310,-0.484421
2022/11/27 17:01:56.410,-0.207062
2022/11/27 17:01:56.510,-0.468964
2022/11/27 17:01:56.611,-0.308136
2022/11/27 17:01:56.711,-0.274292
2022/11/27 17:01:56.811,-0.279175
2022/11/27 17:01:56.912,-0.910721
2022/11/27 17:01:57.012,-0.094376
2022/11/27 17:01:57.112,-0.105515
2022/11/27 17:01:57.213,-0.204697
2022/11/27 17:01:57.313,-0.633759
2022/11/27 17:01:57.413,-1.013382
2022/11/27 17:01:57.514,-0.464417
2022/11/27 17:01:57.614,-0.408035
2022/11/27 17:01:57.714,-0.384094
2022/11/27 17:01:57.815,-0.356918
2022/11/27 17:01:57.915,-0.463791
2022/11/27 17:01:58.015,-0.403549
2022/11/27 17:01:58.116,-0.148438
2022/11/27 17:01:58.216,-0.050125
2022/11/27 17:01:58.316,-0.189651
2022/11/27 17:01:58.417,-0.583099
2022/11/27 17:01:58.517,-0.077530
2022/11/27 17:01:58.617,-0.427475
2022/11/27 17:01:58.718,-0.519440
2022/11/27 17:01:58.818,-0.369156
2022/11/27 17:01:58.918,-0.245895
2022/11/27 17:01:59.019,-0.406998
2022/11/27 17:01:59.119,-1.114700
2022/11/27 17:01:59.219,-0.203964
2022/11/27 17:01:59.320,-0.098099
2022/11/27 17:01:59.420,-0.145340
2022/11/27 17:01:59.520,-0.569824
2022/11/27 17:01:59.621,-0.378357
2022/11/27 17:01:59.721,-0.404648
2022/11/27 17:01:59.821,-0.355530
2022/11/27 17:01:59.922,-0.287109
2022/11/27 17:02:00.022,-0.322128
2022/11/27 17:02:00.122,-0.212921
2022/11/27 17:02:00.223,-0.500168
2022/11/27 17:02:00.323,0.016449
2022/11/27 17:02:00.423,-0.151764
2022/11/27 17:02:00.523,-0.202271
2022/11/27 17:02:00.624,-0.591309
2022/11/27 17:02:00.724,-0.321411
2022/11/27 17:02:00.825,-0.441483
2022/11/27 17:02:00.925,-0.280975
2022/11/27 17:02:01.025,-0.342987
2022/11/27 17:02:01.125,-0.319336
2022/11/27 17:02:01.226,-0.248840
2022/11/27 17:02:01.326,-0.531586
2022/11/27 17:02:01.426,-0.119080
2022/11/27 17:02:01.527,-0.105911
2022/11/27 17:02:01.627,-0.092712
2022/11/27 17:02:01.727,-0.688477
2022/11/27 17:02:01.828,-0.338623
2022/11/27 17:02:01.928,-0.438797
2022/11/27 17:02:02.028,-0.249832
2022/11/27 17:02:02.129,-0.225677
2022/11/27 17:02:02.229,-0.189240
2022/11/27 17:02:02.329,-0.226822
2022/11/27 17:02:02.429,-0.667725
2022/11/27 17:02:02.530,0.064178
2022/11/27 17:02:02.630,-0.100922
2022/11/27 17:02:02.731,-0.117004
2022/11/27 17:02:02.831,-0.596695
2022/11/27 17:02:02.931,0.437088
2022/11/27 17:02:03.032,-0.644043
2022/11/27 17:02:03.132,-0.428894
2022/11/27 17:02:03.232,-0.334213
2022/11/27 17:02:03.333,-0.265671
2022/11/27 17:02:03.433,-0.228058
2022/11/27 17:02:03.533,-0.142822
2022/11/27 17:02:03.634,-0.417191
2022/11/27 17:02:03.734,-0.122375
2022/11/27 17:02:03.834,-0.143570
2022/11/27 17:02:03.934,-0.522385
2022/11/27 17:02:04.035,-0.085831
2022/11/27 17:02:04.135,-0.475403
2022/11/27 17:02:04.236,-0.321487
2022/11/27 17:02:04.336,-0.242371
2022/11/27 17:02:04.436,-0.278900
2022/11/27 17:02:04.536,-0.252747
2022/11/27 17:02:04.637,-0.333069
2022/11/27 17:02:04.737,-0.732880
2022/11/27 17:02:04.837,-0.061615
2022/11/27 17:02:04.938,-0.035706
2022/11/27 17:02:05.038,-0.592651
2022/11/27 17:02:05.138,-0.203979
2022/11/27 17:02:05.239,-0.272156
2022/11/27 17:02:05.339,-0.385620
2022/11/27 17:02:05.439,-0.320709
2022/11/27 17:02:05.540,-0.351120
2022/11/27 17:02:05.640,-0.214218
2022/11/27 17:02:05.740,-0.164078
2022/11/27 17:02:05.841,-0.476120
2022/11/27 17:02:05.941,-0.054306
2022/11/27 17:02:06.041,-0.057053
2022/11/27 17:02:06.142,-0.480667
2022/11/27 17:02:06.242,-0.160553
2022/11/27 17:02:06.342,-0.361191
2022/11/27 17:02:06.442,-0.327606
2022/11/27 17:02:06.543,-0.285019
2022/11/27 17:02:06.644,-0.341644
2022/11/27 17:02:06.744,-0.281845
2022/11/27 17:02:06.844,-0.303925
2022/11/27 17:02:06.944,-0.786224
2022/11/27 17:02:07.045,-0.003143
2022/11/27 17:02:07.145,-0.126266
2022/11/27 17:02:07.245,-0.661331
2022/11/27 17:02:07.345,-0.568893
2022/11/27 17:02:07.446,-0.449097
2022/11/27 17:02:07.546,-0.179932
2022/11/27 17:02:07.646,-0.401184
2022/11/27 17:02:07.747,-0.298981
2022/11/27 17:02:07.847,-0.277069
2022/11/27 17:02:07.948,-0.358261
2022/11/27 17:02:08.048,-0.844528
2022/11/27 17:02:08.148,0.028137
2022/11/27 17:02:08.248,0.013077
2022/11/27 17:02:08.349,-0.331375
2022/11/27 17:02:08.449,0.043457
2022/11/27 17:02:08.549,-1.743530
2022/11/27 17:02:08.650,-0.289169
2022/11/27 17:02:08.750,-0.306641
2022/11/27 17:02:08.850,-0.282196
2022/11/27 17:02:08.951,-0.205093
2022/11/27 17:02:09.051,-0.380264
2022/11/27 17:02:09.151,-1.109833
2022/11/27 17:02:09.252,-0.015274
2022/11/27 17:02:09.352,0.007339
2022/11/27 17:02:09.452,-0.297562
2022/11/27 17:02:09.552,-0.239746
2022/11/27 17:02:09.653,0.846939
2022/11/27 17:02:09.753,-0.314346
2022/11/27 17:02:09.854,-0.304153
2022/11/27 17:02:09.954,-0.286972
2022/11/27 17:02:10.054,-0.381470
2022/11/27 17:02:10.154,-0.266327
2022/11/27 17:02:10.255,-0.932083
2022/11/27 17:02:10.355,-0.019226
2022/11/27 17:02:10.455,-0.051514
2022/11/27 17:02:10.556,-0.261261
2022/11/27 17:02:10.656,-0.085449
2022/11/27 17:02:10.756,0.005356
2022/11/27 17:02:10.857,-0.298325
2022/11/27 17:02:10.957,-0.429779
2022/11/27 17:02:11.057,-0.339722
2022/11/27 17:02:11.158,-0.320007
2022/11/27 17:02:11.258,-0.435120
2022/11/27 17:02:11.358,-0.540314
2022/11/27 17:02:11.459,0.212326
2022/11/27 17:02:11.559,-0.153336
2022/11/27 17:02:11.659,-0.154907
2022/11/27 17:02:11.759,-0.899490
2022/11/27 17:02:11.860,-0.165024
2022/11/27 17:02:11.960,-0.703033
2022/11/27 17:02:12.061,-0.364746
2022/11/27 17:02:12.161,-0.316147
2022/11/27 17:02:12.261,-0.252350
2022/11/27 17:02:12.362,-0.409958
2022/11/27 17:02:12.462,-0.831894
2022/11/27 17:02:12.562,0.003326
2022/11/27 17:02:12.663,-0.137451
2022/11/27 17:02:12.763,-0.114624
2022/11/27 17:02:12.863,-0.535278
2022/11/27 17:02:12.964,-0.311600
2022/11/27 17:02:13.064,-0.456940
2022/11/27 17:02:13.164,-0.224762
2022/11/27 17:02:13.265,-0.284988
2022/11/27 17:02:13.365,-0.213043
2022/11/27 17:02:13.465,-0.260742
2022/11/27 17:02:13.566,-0.364914
2022/11/27 17:02:13.666,-0.195465
2022/11/27 17:02:13.766,-0.168274
2022/11/27 17:02:13.867,-0.114929
2022/11/27 17:02:13.967,-0.523727
2022/11/27 17:02:14.067,-0.118729
2022/11/27 17:02:14.167,-0.218674
2022/11/27 17:02:14.268,-0.338058
2022/11/27 17:02:14.368,-0.306229
2022/11/27 17:02:14.468,-0.376434
2022/11/27 17:02:14.569,-0.194992
2022/11/27 17:02:14.669,-0.161621
2022/11/27 17:02:14.769,-0.639999
2022/11/27 17:02:14.870,-0.039093
2022/11/27 17:02:14.970,-0.131638
2022/11/27 17:02:15.070,-0.612747
2022/11/27 17:02:15.171,-0.155655
2022/11/27 17:02:15.271,-0.689468
2022/11/27 17:02:15.371,-0.202118
2022/11/27 17:02:15.471,-0.292725
2022/11/27 17:02:15.571,-0.232208
2022/11/27 17:02:15.672,-0.281326
2022/11/27 17:02:15.773,-0.372650
2022/11/27 17:02:15.873,-1.303970
2022/11/27 17:02:15.973,-0.054855
2022/11/27 17:02:16.074,-0.042709
2022/11/27 17:02:16.174,-0.350174
2022/11/27 17:02:16.274,-0.420197
2022/11/27 17:02:16.374,-0.063385
2022/11/27 17:02:16.475,-0.418808
2022/11/27 17:02:16.575,-0.344559
2022/11/27 17:02:16.676,-0.273560
2022/11/27 17:02:16.776,-0.268845
2022/11/27 17:02:16.876,-0.399216
2022/11/27 17:02:16.977,-0.442078
2022/11/27 17:02:17.077,-0.315414
2022/11/27 17:02:17.177,-0.020615
2022/11/27 17:02:17.277,0.266357
2022/11/27 17:02:17.378,-0.370972
2022/11/27 17:02:17.478,-0.323456
2022/11/27 17:02:17.578,-0.142639
2022/11/27 17:02:17.679,-0.411270
2022/11/27 17:02:17.779,-0.278320
2022/11/27 17:02:17.879,-0.282379
2022/11/27 17:02:17.979,-0.181381
2022/11/27 17:02:18.080,-0.156036
2022/11/27 17:02:18.180,-0.678055
2022/11/27 17:02:18.281,0.030106
2022/11/27 17:02:18.381,-0.004562
2022/11/27 17:02:18.481,-0.459213
2022/11/27 17:02:18.582,-0.594849
2022/11/27 17:02:18.682,-0.398636
2022/11/27 17:02:18.782,-0.254822
2022/11/27 17:02:18.883,-0.269882
2022/11/27 17:02:18.983,-0.275726
2022/11/27 17:02:19.083,-0.269196
2022/11/27 17:02:19.183,-0.154480
2022/11/27 17:02:19.284,-1.177612
2022/11/27 17:02:19.384,-0.018570
2022/11/27 17:02:19.485,-0.119553
2022/11/27 17:02:19.585,-0.202164
2022/11/27 17:02:19.685,-0.403275
2022/11/27 17:02:19.785,-0.613739
2022/11/27 17:02:19.886,-0.549011
2022/11/27 17:02:19.986,-0.376572
2022/11/27 17:02:20.087,-0.296951
2022/11/27 17:02:20.187,-0.245834
2022/11/27 17:02:20.287,-0.240234
2022/11/27 17:02:20.387,-1.076569
2022/11/27 17:02:20.488,-0.223404
2022/11/27 17:02:20.588,-0.031357
2022/11/27 17:02:20.689,-0.260162
2022/11/27 17:02:20.789,-0.065536
2022/11/27 17:02:20.889,-0.148239
2022/11/27 17:02:20.989,-0.449142
2022/11/27 17:02:21.090,-0.337097
2022/11/27 17:02:21.190,-0.221603
2022/11/27 17:02:21.290,-0.212753
2022/11/27 17:02:21.391,-0.326416
2022/11/27 17:02:21.491,-0.770782
2022/11/27 17:02:21.591,-0.162033
2022/11/27 17:02:21.692,-0.030548
2022/11/27 17:02:21.792,-0.296127
2022/11/27 17:02:21.892,-0.263596
2022/11/27 17:02:21.993,-0.851807
2022/11/27 17:02:22.093,-0.608551
2022/11/27 17:02:22.193,-0.302292
2022/11/27 17:02:22.294,-0.363495
2022/11/27 17:02:22.394,-0.334625
2022/11/27 17:02:22.494,-0.508865
2022/11/27 17:02:22.594,-0.822800
2022/11/27 17:02:22.695,0.026169
2022/11/27 17:02:22.795,-0.035782
2022/11/27 17:02:22.896,-0.143433
2022/11/27 17:02:22.996,-0.568161
2022/11/27 17:02:23.096,-0.614136
2022/11/27 17:02:23.197,-0.568558
2022/11/27 17:02:23.297,-0.433685
2022/11/27 17:02:23.397,-0.367828
2022/11/27 17:02:23.498,-0.319748
2022/11/27 17:02:23.598,-0.318436
2022/11/27 17:02:23.698,-1.182587
2022/11/27 17:02:23.798,0.019287
2022/11/27 17:02:23.899,0.042984
2022/11/27 17:02:23.999,-0.046890
2022/11/27 17:02:24.099,-0.654861
2022/11/27 17:02:24.200,-0.352585
2022/11/27 17:02:24.300,-0.387375
2022/11/27 17:02:24.400,-0.268265
2022/11/27 17:02:24.501,-0.336594
2022/11/27 17:02:24.601,-0.202713
2022/11/27 17:02:24.701,-0.310806
2022/11/27 17:02:24.801,-0.327698
2022/11/27 17:02:24.902,-0.419861
2022/11/27 17:02:25.002,0.006775
2022/11/27 17:02:25.103,0.003922
2022/11/27 17:02:25.203,-0.154434
2022/11/27 17:02:25.303,-0.203064
2022/11/27 17:02:25.404,1.176849
2022/11/27 17:02:25.504,-0.164917
2022/11/27 17:02:25.604,-0.342972
2022/11/27 17:02:25.705,-0.298630
2022/11/27 17:02:25.805,-0.272873
2022/11/27 17:02:25.905,-0.243637
2022/11/27 17:02:26.006,-0.711975
2022/11/27 17:02:26.106,-0.074860
2022/11/27 17:02:26.206,-0.084656
2022/11/27 17:02:26.307,-0.311279
2022/11/27 17:02:26.407,0.147095
2022/11/27 17:02:26.507,-0.770187
2022/11/27 17:02:26.607,-0.254532
2022/11/27 17:02:26.708,-0.315659
2022/11/27 17:02:26.808,-0.278702
2022/11/27 17:02:26.909,-0.281738
2022/11/27 17:02:27.009,-0.683136
2022/11/27 17:02:27.109,0.222900
2022/11/27 17:02:27.209,0.083359
2022/11/27 17:02:27.310,-0.014359
2022/11/27 17:02:27.410,0.111801
2022/11/27 17:02:27.510,-0.847977
2022/11/27 17:02:27.611,-1.050980
2022/11/27 17:02:27.711,-0.243500
2022/11/27 17:02:27.812,-0.196152
2022/11/27 17:02:27.912,-0.228424
2022/11/27 17:02:28.012,-0.239685
2022/11/27 17:02:28.112,-0.600693
2022/11/27 17:02:28.213,-0.159286
2022/11/27 17:02:28.313,0.072418
2022/11/27 17:02:28.413,-0.252060
2022/11/27 17:02:28.514,-0.034988
2022/11/27 17:02:28.614,0.166031
2022/11/27 17:02:28.714,-0.686798
2022/11/27 17:02:28.815,-0.341293
2022/11/27 17:02:28.915,-0.366882
2022/11/27 17:02:29.015,-0.338272
2022/11/27 17:02:29.116,-0.264740
2022/11/27 17:02:29.216,-0.499664
2022/11/27 17:02:29.316,-0.156036
2022/11/27 17:02:29.417,-0.035599
2022/11/27 17:02:29.517,-0.024277
2022/11/27 17:02:29.617,-0.102844
2022/11/27 17:02:29.717,0.347214
2022/11/27 17:02:29.818,0.961411
2022/11/27 17:02:29.918,-0.291779
2022/11/27 17:02:30.018,-0.302704
2022/11/27 17:02:30.119,-0.296875
2022/11/27 17:02:30.219,-0.205566
2022/11/27 17:02:30.319,-1.116013
2022/11/27 17:02:30.420,-0.266800
2022/11/27 17:02:30.520,0.021545
2022/11/27 17:02:30.620,-0.067062
2022/11/27 17:02:30.721,0.196472
2022/11/27 17:02:30.821,-1.135864
2022/11/27 17:02:30.921,-0.922043
2022/11/27 17:02:31.022,-0.233139
2022/11/27 17:02:31.122,-0.292633
2022/11/27 17:02:31.222,-0.242905
2022/11/27 17:02:31.323,-0.276962
2022/11/27 17:02:31.423,-0.901596
2022/11/27 17:02:31.523,0.175369
2022/11/27 17:02:31.624,0.183731
2022/11/27 17:02:31.724,-0.060837
2022/11/27 17:02:31.824,-0.198090
2022/11/27 17:02:31.924,-0.918945
2022/11/27 17:02:32.025,-0.880615
2022/11/27 17:02:32.125,-0.281128
2022/11/27 17:02:32.226,-0.270294
2022/11/27 17:02:32.326,-0.259369
2022/11/27 17:02:32.426,-0.255035
2022/11/27 17:02:32.527,-1.348312
2022/11/27 17:02:32.627,-0.089340
2022/11/27 17:02:32.727,0.147430
2022/11/27 17:02:32.827,-0.151215
2022/11/27 17:02:32.928,-0.406738
2022/11/27 17:02:33.029,1.098999
2022/11/27 17:02:33.128,-0.543762
2022/11/27 17:02:33.229,-0.350388
2022/11/27 17:02:33.329,-0.344788
2022/11/27 17:02:33.429,-0.254929
2022/11/27 17:02:33.530,-0.186783
2022/11/27 17:02:33.630,-0.990250
2022/11/27 17:02:33.730,0.054703
2022/11/27 17:02:33.831,-0.098618
2022/11/27 17:02:33.931,-0.355560
2022/11/27 17:02:34.031,0.173843
2022/11/27 17:02:34.131,-0.379547
2022/11/27 17:02:34.232,-0.265579
2022/11/27 17:02:34.332,-0.346863
2022/11/27 17:02:34.433,-0.329865
2022/11/27 17:02:34.533,-0.251144
2022/11/27 17:02:34.633,-0.681076
2022/11/27 17:02:34.734,0.149948
2022/11/27 17:02:34.834,-0.069336
2022/11/27 17:02:34.934,-0.060760
2022/11/27 17:02:35.035,-0.113129
2022/11/27 17:02:35.135,0.140228
2022/11/27 17:02:35.235,-0.543289
2022/11/27 17:02:35.336,-0.209991
2022/11/27 17:02:35.436,-0.339691
2022/11/27 17:02:35.536,-0.279480
2022/11/27 17:02:35.637,-0.157043
2022/11/27 17:02:35.737,-0.234772
2022/11/27 17:02:35.837,-0.154266
2022/11/27 17:02:35.938,-0.221710
2022/11/27 17:02:36.038,-0.054825
2022/11/27 17:02:36.138,-0.022415
2022/11/27 17:02:36.239,-0.402145
2022/11/27 17:02:36.339,-0.858994
2022/11/27 17:02:36.439,-0.107559
2022/11/27 17:02:36.539,-0.341766
2022/11/27 17:02:36.640,-0.231842
2022/11/27 17:02:36.740,-0.381485
2022/11/27 17:02:36.840,-0.549850
2022/11/27 17:02:36.941,-0.183533
2022/11/27 17:02:37.041,0.036407
2022/11/27 17:02:37.141,0.019608
2022/11/27 17:02:37.242,-0.297089
2022/11/27 17:02:37.342,-0.004974
2022/11/27 17:02:37.442,0.627304
2022/11/27 17:02:37.543,-0.336761
2022/11/27 17:02:37.643,-0.431351
2022/11/27 17:02:37.743,-0.358139
2022/11/27 17:02:37.844,-0.365341
2022/11/27 17:02:37.944,-0.440338
2022/11/27 17:02:38.044,-0.359344
2022/11/27 17:02:38.145,0.018478
2022/11/27 17:02:38.245,0.065613
2022/11/27 17:02:38.345,-0.194656
2022/11/27 17:02:38.446,-0.934311
2022/11/27 17:02:38.546,-0.916931
2022/11/27 17:02:38.646,-0.273605
2022/11/27 17:02:38.747,-0.326172
2022/11/27 17:02:38.847,-0.221878
2022/11/27 17:02:38.947,-0.295868
2022/11/27 17:02:39.047,-0.800018
2022/11/27 17:02:39.148,0.020065
2022/11/27 17:02:39.248,-0.114807
2022/11/27 17:02:39.348,-0.061554
2022/11/27 17:02:39.448,-0.074432
2022/11/27 17:02:39.549,-1.253677
2022/11/27 17:02:39.649,-0.978333
2022/11/27 17:02:39.750,-0.228683
2022/11/27 17:02:39.850,-0.271103
2022/11/27 17:02:39.950,-0.191574
2022/11/27 17:02:40.051,-0.134247
2022/11/27 17:02:40.151,-0.744507
2022/11/27 17:02:40.251,0.122437
2022/11/27 17:02:40.352,0.140320
2022/11/27 17:02:40.452,-0.167068
2022/11/27 17:02:40.552,-0.270187
2022/11/27 17:02:40.653,0.297897
2022/11/27 17:02:40.753,-0.503235
2022/11/27 17:02:40.853,-0.288513
2022/11/27 17:02:40.954,-0.305893
2022/11/27 17:02:41.054,-0.188385
2022/11/27 17:02:41.154,-0.376633
2022/11/27 17:02:41.255,-0.440277
2022/11/27 17:02:41.355,0.135391
2022/11/27 17:02:41.455,0.027222
2022/11/27 17:02:41.555,-0.233490
2022/11/27 17:02:41.656,0.120804
2022/11/27 17:02:41.756,1.675140
2022/11/27 17:02:41.857,-0.288910
2022/11/27 17:02:41.957,-0.418747
2022/11/27 17:02:42.057,-0.351212
2022/11/27 17:02:42.157,-0.274719
2022/11/27 17:02:42.258,-0.345642
2022/11/27 17:02:42.358,-0.868927
2022/11/27 17:02:42.459,-0.027817
2022/11/27 17:02:42.559,-0.013809
2022/11/27 17:02:42.659,-0.417740
2022/11/27 17:02:42.760,0.172882
2022/11/27 17:02:42.860,-0.375977
2022/11/27 17:02:42.960,-0.288467
2022/11/27 17:02:43.060,-0.347733
2022/11/27 17:02:43.161,-0.355042
2022/11/27 17:02:43.261,-0.305618
2022/11/27 17:02:43.362,-0.160172
2022/11/27 17:02:43.462,-0.723618
2022/11/27 17:02:43.562,-0.072998
2022/11/27 17:02:43.662,-0.040344
2022/11/27 17:02:43.763,-0.332153
2022/11/27 17:02:43.863,-0.157959
2022/11/27 17:02:43.963,0.053864
2022/11/27 17:02:44.064,-0.158890
2022/11/27 17:02:44.164,-0.355560
2022/11/27 17:02:44.264,-0.218719
2022/11/27 17:02:44.365,-0.231796
2022/11/27 17:02:44.465,-0.197159
2022/11/27 17:02:44.565,-0.668259
2022/11/27 17:02:44.666,-0.041153
2022/11/27 17:02:44.766,-0.107956
2022/11/27 17:02:44.866,-0.348709
2022/11/27 17:02:44.967,-0.174637
2022/11/27 17:02:45.067,0.051956
2022/11/27 17:02:45.167,-0.188141
2022/11/27 17:02:45.268,-0.356400
2022/11/27 17:02:45.368,-0.299744
2022/11/27 17:02:45.468,-0.233963
2022/11/27 17:02:45.569,-0.418137
2022/11/27 17:02:45.669,-0.630310
2022/11/27 17:02:45.769,-0.024353
2022/11/27 17:02:45.870,-0.128815
2022/11/27 17:02:45.970,-0.602188
2022/11/27 17:02:46.070,-0.244995
2022/11/27 17:02:46.170,-0.625870
2022/11/27 17:02:46.271,-0.222305
2022/11/27 17:02:46.371,-0.313858
2022/11/27 17:02:46.471,-0.228455
2022/11/27 17:02:46.572,-0.210114
2022/11/27 17:02:46.672,-0.717316
2022/11/27 17:02:46.772,-0.286392
2022/11/27 17:02:46.873,-0.104385
2022/11/27 17:02:46.973,-0.102341
2022/11/27 17:02:47.073,-0.143661
2022/11/27 17:02:47.174,-1.002579
2022/11/27 17:02:47.274,-0.818283
2022/11/27 17:02:47.374,-0.175598
2022/11/27 17:02:47.475,-0.298889
2022/11/27 17:02:47.575,-0.283340
2022/11/27 17:02:47.675,-0.328461
2022/11/27 17:02:47.776,-0.187286
2022/11/27 17:02:47.876,-0.740799
2022/11/27 17:02:47.976,-0.075653
2022/11/27 17:02:48.076,-0.011185
2022/11/27 17:02:48.177,-0.220428
2022/11/27 17:02:48.277,0.385284
2022/11/27 17:02:48.378,-0.374374
2022/11/27 17:02:48.478,-0.352066
2022/11/27 17:02:48.578,-0.355469
2022/11/27 17:02:48.679,-0.329880
2022/11/27 17:02:48.779,-0.347809
2022/11/27 17:02:48.879,-0.168549
2022/11/27 17:02:48.979,-0.762299
2022/11/27 17:02:49.087,-0.118546
2022/11/27 17:02:49.180,0.032150
2022/11/27 17:02:49.280,-0.536316
2022/11/27 17:02:49.381,0.049698
2022/11/27 17:02:49.481,-0.654144
2022/11/27 17:02:49.582,-0.203812
2022/11/27 17:02:49.682,-0.305267
2022/11/27 17:02:49.782,-0.229126
2022/11/27 17:02:49.882,-0.304977
2022/11/27 17:02:49.983,-0.582397
2022/11/27 17:02:50.083,-0.379074
2022/11/27 17:02:50.183,-0.056183
2022/11/27 17:02:50.284,-0.026245
2022/11/27 17:02:50.384,-0.245636
2022/11/27 17:02:50.484,-0.357864
2022/11/27 17:02:50.585,-0.945557
2022/11/27 17:02:50.685,-0.256622
2022/11/27 17:02:50.785,-0.307068
2022/11/27 17:02:50.885,-0.278198
2022/11/27 17:02:50.986,-0.288330
2022/11/27 17:02:51.086,-0.294891
2022/11/27 17:02:51.187,-0.625290
2022/11/27 17:02:51.287,0.050232
2022/11/27 17:02:51.387,-0.097427
2022/11/27 17:02:51.487,-0.242828
2022/11/27 17:02:51.588,-0.154114
2022/11/27 17:02:51.688,-1.250259
2022/11/27 17:02:51.789,-0.719635
2022/11/27 17:02:51.889,-0.204605
2022/11/27 17:02:51.989,-0.270645
2022/11/27 17:02:52.090,-0.211044
2022/11/27 17:02:52.190,-0.278336
2022/11/27 17:02:52.290,-0.774185
2022/11/27 17:02:52.390,-0.509277
2022/11/27 17:02:52.491,-0.156250
2022/11/27 17:02:52.591,-0.112961
2022/11/27 17:02:52.691,-0.148941
2022/11/27 17:02:52.791,-2.064606
2022/11/27 17:02:52.892,-0.775421
2022/11/27 17:02:52.993,-0.209869
2022/11/27 17:02:53.093,-0.296783
2022/11/27 17:02:53.193,-0.246323
2022/11/27 17:02:53.293,-0.214966
2022/11/27 17:02:53.394,-1.064331
2022/11/27 17:02:53.494,-0.187210
2022/11/27 17:02:53.594,0.047836
2022/11/27 17:02:53.695,0.015900
2022/11/27 17:02:53.795,-0.232437
2022/11/27 17:02:53.895,-0.751938
2022/11/27 17:02:53.995,-0.585754
2022/11/27 17:02:54.096,-0.278275
2022/11/27 17:02:54.196,-0.263626
2022/11/27 17:02:54.297,-0.298538
2022/11/27 17:02:54.397,-0.142227
2022/11/27 17:02:54.497,-1.035187
2022/11/27 17:02:54.598,0.121262
2022/11/27 17:02:54.698,0.368073
2022/11/27 17:02:54.798,0.089523
2022/11/27 17:02:54.899,-0.247498
2022/11/27 17:02:54.999,-0.645203
2022/11/27 17:02:55.099,-0.450668
2022/11/27 17:02:55.200,-0.301590
2022/11/27 17:02:55.300,-0.271835
