time,accl
2022/11/27 17:07:35.989,0.822464
2022/11/27 17:07:36.090,0.541779
2022/11/27 17:07:36.190,1.333130
2022/11/27 17:07:36.290,1.303360
2022/11/27 17:07:36.391,1.512909
2022/11/27 17:07:36.491,1.155609
2022/11/27 17:07:36.591,1.025421
2022/11/27 17:07:36.692,0.996689
2022/11/27 17:07:36.792,0.963181
2022/11/27 17:07:36.892,0.995667
2022/11/27 17:07:36.993,1.739578
2022/11/27 17:07:37.093,1.511520
2022/11/27 17:07:37.193,0.321075
2022/11/27 17:07:37.294,0.690643
2022/11/27 17:07:37.394,2.166077
2022/11/27 17:07:37.494,0.720795
2022/11/27 17:07:37.594,1.408829
2022/11/27 17:07:37.695,1.103561
2022/11/27 17:07:37.795,0.954391
2022/11/27 17:07:37.896,0.972748
2022/11/27 17:07:37.996,0.940048
2022/11/27 17:07:38.096,1.394562
2022/11/27 17:07:38.197,1.428314
2022/11/27 17:07:38.297,0.557465
2022/11/27 17:07:38.397,0.540085
2022/11/27 17:07:38.498,1.608231
2022/11/27 17:07:38.598,0.466309
2022/11/27 17:07:38.698,1.015793
2022/11/27 17:07:38.799,1.141525
2022/11/27 17:07:38.899,0.996658
2022/11/27 17:07:38.999,0.916000
2022/11/27 17:07:39.100,1.004822
2022/11/27 17:07:39.200,1.260010
2022/11/27 17:07:39.300,1.908020
2022/11/27 17:07:39.400,0.744049
2022/11/27 17:07:39.501,0.440445
2022/11/27 17:07:39.601,1.437500
2022/11/27 17:07:39.701,1.130188
2022/11/27 17:07:39.801,1.176712
2022/11/27 17:07:39.902,1.156387
2022/11/27 17:07:40.002,0.972107
2022/11/27 17:07:40.103,0.932938
2022/11/27 17:07:40.203,1.007797
2022/11/27 17:07:40.303,1.356918
2022/11/27 17:07:40.404,1.690308
2022/11/27 17:07:40.504,0.756317
2022/11/27 17:07:40.604,0.400681
2022/11/27 17:07:40.705,1.232315
2022/11/27 17:07:40.805,1.458237
2022/11/27 17:07:40.905,2.432175
2022/11/27 17:07:41.006,0.737244
2022/11/27 17:07:41.106,1.088562
2022/11/27 17:07:41.206,0.949493
2022/11/27 17:07:41.307,0.947220
2022/11/27 17:07:41.407,1.265015
2022/11/27 17:07:41.507,1.751434
2022/11/27 17:07:41.608,0.857117
2022/11/27 17:07:41.708,0.432953
2022/11/27 17:07:41.815,1.152161
2022/11/27 17:07:41.908,1.365295
2022/11/27 17:07:42.009,2.042328
2022/11/27 17:07:42.109,1.176651
2022/11/27 17:07:42.214,1.009857
2022/11/27 17:07:42.310,0.928925
2022/11/27 17:07:42.410,0.996033
2022/11/27 17:07:42.511,1.398331
2022/11/27 17:07:42.615,1.945084
2022/11/27 17:07:42.711,1.054779
2022/11/27 17:07:42.812,0.295715
2022/11/27 17:07:42.912,0.752075
2022/11/27 17:07:43.015,1.909058
2022/11/27 17:07:43.112,0.743469
2022/11/27 17:07:43.213,1.054291
2022/11/27 17:07:43.313,1.071701
2022/11/27 17:07:43.415,0.938660
2022/11/27 17:07:43.514,0.914642
2022/11/27 17:07:43.614,1.039017
2022/11/27 17:07:43.715,1.640060
2022/11/27 17:07:43.816,1.420227
2022/11/27 17:07:43.915,0.266968
2022/11/27 17:07:44.016,0.619553
2022/11/27 17:07:44.116,2.896896
2022/11/27 17:07:44.216,1.592117
2022/11/27 17:07:44.317,1.528885
2022/11/27 17:07:44.417,1.008026
2022/11/27 17:07:44.517,1.026001
2022/11/27 17:07:44.617,0.998077
2022/11/27 17:07:44.718,0.926529
2022/11/27 17:07:44.818,1.493927
2022/11/27 17:07:44.918,1.475372
2022/11/27 17:07:45.018,0.480148
2022/11/27 17:07:45.119,0.596954
2022/11/27 17:07:45.219,1.611298
2022/11/27 17:07:45.320,0.451492
2022/11/27 17:07:45.420,1.866150
2022/11/27 17:07:45.520,1.188400
2022/11/27 17:07:45.621,0.955154
2022/11/27 17:07:45.721,0.970856
2022/11/27 17:07:45.821,1.048355
2022/11/27 17:07:45.922,1.284210
2022/11/27 17:07:46.022,1.647385
2022/11/27 17:07:46.122,0.503387
2022/11/27 17:07:46.223,0.267563
2022/11/27 17:07:46.323,0.948181
2022/11/27 17:07:46.423,1.627808
2022/11/27 17:07:46.524,1.549789
2022/11/27 17:07:46.624,0.608017
2022/11/27 17:07:46.724,1.087906
2022/11/27 17:07:46.825,0.901215
2022/11/27 17:07:46.925,1.010010
2022/11/27 17:07:47.025,1.221970
2022/11/27 17:07:47.125,1.922348
2022/11/27 17:07:47.226,1.084106
2022/11/27 17:07:47.326,0.338318
2022/11/27 17:07:47.426,0.721130
2022/11/27 17:07:47.527,2.100647
2022/11/27 17:07:47.627,0.846039
2022/11/27 17:07:47.728,1.319763
2022/11/27 17:07:47.828,1.035141
2022/11/27 17:07:47.928,0.967361
2022/11/27 17:07:48.028,0.945129
2022/11/27 17:07:48.129,0.969727
2022/11/27 17:07:48.229,1.388260
2022/11/27 17:07:48.330,1.479813
2022/11/27 17:07:48.431,0.400192
2022/11/27 17:07:48.530,0.608582
2022/11/27 17:07:48.631,1.607758
2022/11/27 17:07:48.731,0.457855
2022/11/27 17:07:48.831,1.377213
2022/11/27 17:07:48.931,1.100525
2022/11/27 17:07:49.032,0.956100
2022/11/27 17:07:49.132,0.951553
2022/11/27 17:07:49.233,1.009598
2022/11/27 17:07:49.333,1.306213
2022/11/27 17:07:49.438,1.755768
2022/11/27 17:07:49.534,0.787338
2022/11/27 17:07:49.634,0.505615
2022/11/27 17:07:49.734,1.327225
2022/11/27 17:07:49.838,1.131393
2022/11/27 17:07:49.935,1.622986
2022/11/27 17:07:50.035,1.071854
2022/11/27 17:07:50.135,1.057770
2022/11/27 17:07:50.236,0.932999
2022/11/27 17:07:50.336,1.024963
2022/11/27 17:07:50.436,1.482025
2022/11/27 17:07:50.537,1.759781
2022/11/27 17:07:50.637,0.554901
2022/11/27 17:07:50.737,0.607681
2022/11/27 17:07:50.838,1.514847
2022/11/27 17:07:50.938,0.753357
2022/11/27 17:07:51.038,2.172043
2022/11/27 17:07:51.139,1.041870
2022/11/27 17:07:51.239,1.029144
2022/11/27 17:07:51.339,0.942612
2022/11/27 17:07:51.440,0.964249
2022/11/27 17:07:51.540,1.243820
2022/11/27 17:07:51.640,1.834991
2022/11/27 17:07:51.741,0.837463
2022/11/27 17:07:51.841,0.452866
2022/11/27 17:07:51.941,1.141586
2022/11/27 17:07:52.041,1.572906
2022/11/27 17:07:52.142,2.351883
2022/11/27 17:07:52.242,0.943726
2022/11/27 17:07:52.343,1.083206
2022/11/27 17:07:52.443,0.910965
2022/11/27 17:07:52.543,0.929611
2022/11/27 17:07:52.643,1.271820
2022/11/27 17:07:52.744,1.515396
2022/11/27 17:07:52.844,0.865662
2022/11/27 17:07:52.945,0.457245
2022/11/27 17:07:53.045,1.035080
2022/11/27 17:07:53.145,2.021072
2022/11/27 17:07:53.246,2.068192
2022/11/27 17:07:53.346,1.388931
2022/11/27 17:07:53.446,0.982788
2022/11/27 17:07:53.546,1.001785
2022/11/27 17:07:53.647,1.058990
2022/11/27 17:07:53.747,1.128082
2022/11/27 17:07:53.847,1.830902
2022/11/27 17:07:53.948,0.462524
2022/11/27 17:07:54.048,0.359406
2022/11/27 17:07:54.148,0.925598
2022/11/27 17:07:54.249,1.694229
2022/11/27 17:07:54.349,1.024506
2022/11/27 17:07:54.449,0.590363
2022/11/27 17:07:54.550,0.976624
2022/11/27 17:07:54.650,0.934433
2022/11/27 17:07:54.750,0.944687
2022/11/27 17:07:54.851,1.202591
2022/11/27 17:07:54.951,2.255981
2022/11/27 17:07:55.051,0.467865
2022/11/27 17:07:55.152,0.344055
2022/11/27 17:07:55.252,0.940140
2022/11/27 17:07:55.352,1.862030
2022/11/27 17:07:55.453,2.056763
2022/11/27 17:07:55.553,1.196899
2022/11/27 17:07:55.653,1.061935
2022/11/27 17:07:55.754,0.975571
2022/11/27 17:07:55.854,1.023132
2022/11/27 17:07:55.954,1.279526
2022/11/27 17:07:56.054,1.710129
2022/11/27 17:07:56.155,0.527374
2022/11/27 17:07:56.255,0.312424
2022/11/27 17:07:56.356,0.994827
2022/11/27 17:07:56.456,2.253296
2022/11/27 17:07:56.556,1.467072
2022/11/27 17:07:56.657,0.915863
2022/11/27 17:07:56.757,0.965790
2022/11/27 17:07:56.857,0.953079
2022/11/27 17:07:56.958,0.868835
2022/11/27 17:07:57.058,1.068375
2022/11/27 17:07:57.158,1.747421
2022/11/27 17:07:57.259,1.666031
2022/11/27 17:07:57.359,0.299286
2022/11/27 17:07:57.459,0.677856
2022/11/27 17:07:57.560,2.046097
2022/11/27 17:07:57.660,0.773438
2022/11/27 17:07:57.760,1.948395
2022/11/27 17:07:57.861,1.081116
2022/11/27 17:07:57.961,0.972900
2022/11/27 17:07:58.061,0.879089
2022/11/27 17:07:58.162,0.966263
2022/11/27 17:07:58.262,1.520447
2022/11/27 17:07:58.362,1.574051
2022/11/27 17:07:58.462,0.356781
2022/11/27 17:07:58.563,0.643631
2022/11/27 17:07:58.663,2.247314
2022/11/27 17:07:58.763,0.760681
2022/11/27 17:07:58.864,3.501816
2022/11/27 17:07:58.964,1.132889
2022/11/27 17:07:59.065,1.028915
2022/11/27 17:07:59.165,1.016556
2022/11/27 17:07:59.265,1.187286
2022/11/27 17:07:59.366,1.634262
2022/11/27 17:07:59.466,1.077133
2022/11/27 17:07:59.566,0.421463
2022/11/27 17:07:59.667,1.172119
2022/11/27 17:07:59.767,1.632080
2022/11/27 17:07:59.867,1.024445
2022/11/27 17:07:59.967,0.753677
2022/11/27 17:08:00.068,1.095566
2022/11/27 17:08:00.168,1.001953
2022/11/27 17:08:00.268,0.951645
2022/11/27 17:08:00.369,1.099670
2022/11/27 17:08:00.469,1.927750
2022/11/27 17:08:00.569,0.980896
2022/11/27 17:08:00.670,0.378006
2022/11/27 17:08:00.770,0.809982
2022/11/27 17:08:00.870,1.940781
2022/11/27 17:08:00.971,0.822708
2022/11/27 17:08:01.071,1.268173
2022/11/27 17:08:01.171,1.090195
2022/11/27 17:08:01.272,0.939926
2022/11/27 17:08:01.372,0.994629
2022/11/27 17:08:01.472,0.938278
2022/11/27 17:08:01.573,1.441177
2022/11/27 17:08:01.673,1.657928
2022/11/27 17:08:01.773,0.422363
2022/11/27 17:08:01.874,0.688705
2022/11/27 17:08:01.974,1.790833
2022/11/27 17:08:02.074,0.570938
2022/11/27 17:08:02.174,1.782562
2022/11/27 17:08:02.275,1.124710
2022/11/27 17:08:02.375,1.030472
2022/11/27 17:08:02.476,0.998749
2022/11/27 17:08:02.576,1.003723
2022/11/27 17:08:02.676,1.292206
2022/11/27 17:08:02.776,1.852798
2022/11/27 17:08:02.877,0.902725
2022/11/27 17:08:02.978,0.516312
2022/11/27 17:08:03.078,1.259933
2022/11/27 17:08:03.178,1.688095
2022/11/27 17:08:03.278,1.845856
2022/11/27 17:08:03.379,1.225372
2022/11/27 17:08:03.479,1.100266
2022/11/27 17:08:03.579,0.888351
2022/11/27 17:08:03.680,1.035461
2022/11/27 17:08:03.780,1.281174
2022/11/27 17:08:03.880,1.829758
2022/11/27 17:08:03.980,1.204483
2022/11/27 17:08:04.081,0.384003
2022/11/27 17:08:04.181,0.746185
2022/11/27 17:08:04.282,2.067719
2022/11/27 17:08:04.382,0.735046
2022/11/27 17:08:04.482,1.246384
2022/11/27 17:08:04.582,1.054382
2022/11/27 17:08:04.683,0.946823
2022/11/27 17:08:04.783,0.963501
2022/11/27 17:08:04.883,0.948837
2022/11/27 17:08:04.984,1.625610
2022/11/27 17:08:05.084,1.382828
2022/11/27 17:08:05.184,0.319290
2022/11/27 17:08:05.285,0.644012
2022/11/27 17:08:05.385,2.015823
2022/11/27 17:08:05.485,0.825638
2022/11/27 17:08:05.586,1.745499
2022/11/27 17:08:05.686,1.135468
2022/11/27 17:08:05.787,0.955627
2022/11/27 17:08:05.887,0.995300
2022/11/27 17:08:05.987,1.024994
2022/11/27 17:08:06.087,1.339462
2022/11/27 17:08:06.188,1.589462
2022/11/27 17:08:06.288,0.612686
2022/11/27 17:08:06.388,0.495346
2022/11/27 17:08:06.489,1.696381
2022/11/27 17:08:06.589,0.383301
2022/11/27 17:08:06.690,1.363297
2022/11/27 17:08:06.790,1.186569
2022/11/27 17:08:06.890,0.967148
2022/11/27 17:08:06.990,0.968124
2022/11/27 17:08:07.091,1.032227
2022/11/27 17:08:07.191,1.313522
2022/11/27 17:08:07.291,1.333725
2022/11/27 17:08:07.392,0.896332
2022/11/27 17:08:07.492,0.378616
2022/11/27 17:08:07.592,1.122589
2022/11/27 17:08:07.692,1.573563
2022/11/27 17:08:07.793,1.473389
2022/11/27 17:08:07.893,1.155762
2022/11/27 17:08:07.994,1.018280
2022/11/27 17:08:08.094,0.981171
2022/11/27 17:08:08.194,0.993912
2022/11/27 17:08:08.295,1.341522
2022/11/27 17:08:08.395,1.609482
2022/11/27 17:08:08.495,0.753418
2022/11/27 17:08:08.596,0.395248
2022/11/27 17:08:08.696,1.017563
2022/11/27 17:08:08.796,1.760757
2022/11/27 17:08:08.897,2.074478
2022/11/27 17:08:08.997,0.866577
2022/11/27 17:08:09.097,1.076187
2022/11/27 17:08:09.198,0.981857
2022/11/27 17:08:09.298,0.999420
2022/11/27 17:08:09.398,1.218124
2022/11/27 17:08:09.499,1.946243
2022/11/27 17:08:09.599,0.895844
2022/11/27 17:08:09.699,0.241714
2022/11/27 17:08:09.800,0.872238
2022/11/27 17:08:09.900,1.734207
2022/11/27 17:08:10.000,0.963501
2022/11/27 17:08:10.101,0.612610
2022/11/27 17:08:10.201,1.037186
2022/11/27 17:08:10.301,0.905624
2022/11/27 17:08:10.401,1.039520
2022/11/27 17:08:10.502,1.193329
2022/11/27 17:08:10.609,2.124252
2022/11/27 17:08:10.702,0.854233
2022/11/27 17:08:10.803,0.316971
2022/11/27 17:08:10.903,0.859436
2022/11/27 17:08:11.009,1.882462
2022/11/27 17:08:11.104,1.926025
2022/11/27 17:08:11.204,0.549774
2022/11/27 17:08:11.305,1.065826
2022/11/27 17:08:11.409,0.988632
2022/11/27 17:08:11.505,1.011200
2022/11/27 17:08:11.606,1.235672
2022/11/27 17:08:11.706,2.132675
2022/11/27 17:08:11.810,0.616928
2022/11/27 17:08:11.906,0.340332
2022/11/27 17:08:12.007,1.065216
2022/11/27 17:08:12.107,1.851318
2022/11/27 17:08:12.207,1.917618
2022/11/27 17:08:12.308,0.511230
2022/11/27 17:08:12.408,0.993942
2022/11/27 17:08:12.508,0.975174
2022/11/27 17:08:12.609,0.862167
2022/11/27 17:08:12.709,0.913956
2022/11/27 17:08:12.809,1.681274
2022/11/27 17:08:12.910,1.468704
2022/11/27 17:08:13.010,0.457794
2022/11/27 17:08:13.110,0.498169
2022/11/27 17:08:13.211,1.572540
2022/11/27 17:08:13.311,0.437027
2022/11/27 17:08:13.412,1.653732
2022/11/27 17:08:13.512,1.064301
2022/11/27 17:08:13.612,1.014709
2022/11/27 17:08:13.712,0.931320
2022/11/27 17:08:13.813,1.095047
2022/11/27 17:08:13.913,1.346344
2022/11/27 17:08:14.013,1.737701
2022/11/27 17:08:14.114,0.773666
2022/11/27 17:08:14.214,0.350418
2022/11/27 17:08:14.314,1.235580
2022/11/27 17:08:14.415,1.329773
2022/11/27 17:08:14.515,2.162460
2022/11/27 17:08:14.615,0.892303
2022/11/27 17:08:14.716,1.099625
2022/11/27 17:08:14.816,0.923645
2022/11/27 17:08:14.916,1.000412
2022/11/27 17:08:15.016,1.298019
2022/11/27 17:08:15.117,1.454056
2022/11/27 17:08:15.217,0.544006
2022/11/27 17:08:15.317,0.283539
2022/11/27 17:08:15.418,1.010406
2022/11/27 17:08:15.518,1.702682
2022/11/27 17:08:15.618,1.561050
2022/11/27 17:08:15.719,1.119156
2022/11/27 17:08:15.819,1.019669
2022/11/27 17:08:15.920,0.925781
2022/11/27 17:08:16.020,1.099045
2022/11/27 17:08:16.120,1.381577
2022/11/27 17:08:16.220,1.838882
2022/11/27 17:08:16.321,0.480652
2022/11/27 17:08:16.421,0.656601
2022/11/27 17:08:16.521,1.573761
2022/11/27 17:08:16.622,0.876862
2022/11/27 17:08:16.722,1.534042
2022/11/27 17:08:16.822,1.100571
2022/11/27 17:08:16.923,0.999268
2022/11/27 17:08:17.023,0.937973
2022/11/27 17:08:17.124,0.998474
2022/11/27 17:08:17.224,1.276398
2022/11/27 17:08:17.324,1.447281
2022/11/27 17:08:17.424,0.572403
2022/11/27 17:08:17.525,0.492279
2022/11/27 17:08:17.625,1.071259
2022/11/27 17:08:17.726,1.561172
2022/11/27 17:08:17.826,2.193146
2022/11/27 17:08:17.926,1.027847
2022/11/27 17:08:18.026,1.076187
2022/11/27 17:08:18.127,0.984741
2022/11/27 17:08:18.227,0.938156
2022/11/27 17:08:18.327,0.983429
2022/11/27 17:08:18.428,1.619293
2022/11/27 17:08:18.528,1.321213
2022/11/27 17:08:18.628,0.282715
2022/11/27 17:08:18.729,0.648499
2022/11/27 17:08:18.829,1.876663
2022/11/27 17:08:18.929,2.144135
2022/11/27 17:08:19.029,1.436081
2022/11/27 17:08:19.130,1.037186
2022/11/27 17:08:19.230,0.920486
2022/11/27 17:08:19.331,1.003357
2022/11/27 17:08:19.431,1.179276
2022/11/27 17:08:19.531,1.887878
2022/11/27 17:08:19.631,1.199707
2022/11/27 17:08:19.732,0.370834
2022/11/27 17:08:19.834,0.696289
2022/11/27 17:08:19.933,1.676514
2022/11/27 17:08:20.033,0.816269
2022/11/27 17:08:20.133,0.112900
2022/11/27 17:08:20.234,1.022125
2022/11/27 17:08:20.334,0.977493
2022/11/27 17:08:20.434,1.017670
2022/11/27 17:08:20.535,0.933578
2022/11/27 17:08:20.635,1.037750
2022/11/27 17:08:20.735,1.616669
2022/11/27 17:08:20.835,1.077240
2022/11/27 17:08:20.936,0.391495
2022/11/27 17:08:21.036,0.817017
2022/11/27 17:08:21.137,1.458511
2022/11/27 17:08:21.237,0.990387
2022/11/27 17:08:21.337,1.272308
2022/11/27 17:08:21.437,1.072327
2022/11/27 17:08:21.538,0.982483
2022/11/27 17:08:21.638,0.993454
2022/11/27 17:08:21.739,1.011948
2022/11/27 17:08:21.839,0.836792
2022/11/27 17:08:21.939,1.057877
2022/11/27 17:08:22.043,2.039154
2022/11/27 17:08:22.140,0.945541
2022/11/27 17:08:22.240,0.366974
2022/11/27 17:08:22.341,0.778992
2022/11/27 17:08:22.441,1.509384
2022/11/27 17:08:22.541,1.028152
2022/11/27 17:08:22.641,2.117081
2022/11/27 17:08:22.742,0.754013
2022/11/27 17:08:22.842,0.927460
2022/11/27 17:08:22.945,0.935242
2022/11/27 17:08:23.042,0.986740
2022/11/27 17:08:23.143,1.045349
2022/11/27 17:08:23.243,1.381409
2022/11/27 17:08:23.344,1.329742
2022/11/27 17:08:23.444,0.529953
2022/11/27 17:08:23.544,0.714157
2022/11/27 17:08:23.645,1.241623
2022/11/27 17:08:23.745,1.362305
2022/11/27 17:08:23.848,0.809189
2022/11/27 17:08:23.946,2.074066
2022/11/27 17:08:24.046,0.959961
2022/11/27 17:08:24.146,0.976257
2022/11/27 17:08:24.250,0.972260
2022/11/27 17:08:24.347,0.974686
2022/11/27 17:08:24.447,1.005630
2022/11/27 17:08:24.548,1.032089
2022/11/27 17:08:24.648,1.341370
2022/11/27 17:08:24.748,1.164337
2022/11/27 17:08:24.849,0.510345
2022/11/27 17:08:24.949,0.792419
2022/11/27 17:08:25.049,1.224838
2022/11/27 17:08:25.150,1.402603
2022/11/27 17:08:25.253,0.835556
2022/11/27 17:08:25.350,-0.067932
2022/11/27 17:08:25.450,1.795624
2022/11/27 17:08:25.551,1.035385
2022/11/27 17:08:25.651,0.843918
2022/11/27 17:08:25.755,0.952759
2022/11/27 17:08:25.852,0.919540
2022/11/27 17:08:25.952,0.963440
2022/11/27 17:08:26.053,1.171646
2022/11/27 17:08:26.153,1.468903
2022/11/27 17:08:26.253,0.779922
2022/11/27 17:08:26.354,0.553925
2022/11/27 17:08:26.454,0.684021
2022/11/27 17:08:26.554,0.824173
2022/11/27 17:08:26.654,0.914337
2022/11/27 17:08:26.755,0.849274
2022/11/27 17:08:26.855,0.753448
2022/11/27 17:08:26.955,0.978439
2022/11/27 17:08:27.056,0.957169
2022/11/27 17:08:27.156,0.959641
2022/11/27 17:08:27.257,0.994476
2022/11/27 17:08:27.357,0.989441
2022/11/27 17:08:27.457,0.980698
2022/11/27 17:08:27.557,1.326263
2022/11/27 17:08:27.658,1.495483
2022/11/27 17:08:27.758,0.548264
2022/11/27 17:08:27.858,0.445877
2022/11/27 17:08:27.959,1.051315
2022/11/27 17:08:28.063,1.554947
2022/11/27 17:08:28.159,0.804062
2022/11/27 17:08:28.260,0.656189
2022/11/27 17:08:28.360,1.059753
2022/11/27 17:08:28.460,1.013153
2022/11/27 17:08:28.561,0.995926
2022/11/27 17:08:28.661,0.970459
2022/11/27 17:08:28.761,0.986511
2022/11/27 17:08:28.862,1.662979
2022/11/27 17:08:28.962,1.177032
2022/11/27 17:08:29.062,0.407440
2022/11/27 17:08:29.163,0.715286
2022/11/27 17:08:29.263,1.411530
2022/11/27 17:08:29.363,1.051376
2022/11/27 17:08:29.464,1.312653
2022/11/27 17:08:29.564,1.223526
2022/11/27 17:08:29.664,1.002121
2022/11/27 17:08:29.765,0.954712
2022/11/27 17:08:29.865,0.988388
2022/11/27 17:08:29.965,0.936172
2022/11/27 17:08:30.066,1.422852
2022/11/27 17:08:30.166,1.456680
2022/11/27 17:08:30.266,0.493454
2022/11/27 17:08:30.367,0.578125
2022/11/27 17:08:30.467,1.369965
2022/11/27 17:08:30.567,1.353302
2022/11/27 17:08:30.667,0.889191
2022/11/27 17:08:30.768,1.180649
2022/11/27 17:08:30.868,0.764389
2022/11/27 17:08:30.969,0.939743
2022/11/27 17:08:31.069,0.958588
2022/11/27 17:08:31.169,0.967178
2022/11/27 17:08:31.269,1.020126
2022/11/27 17:08:31.370,1.216599
2022/11/27 17:08:31.470,1.824478
2022/11/27 17:08:31.571,0.415024
2022/11/27 17:08:31.671,0.416367
2022/11/27 17:08:31.771,0.964355
2022/11/27 17:08:31.872,1.679886
2022/11/27 17:08:31.972,0.631577
2022/11/27 17:08:32.072,1.056519
2022/11/27 17:08:32.172,0.666733
2022/11/27 17:08:32.273,0.953857
2022/11/27 17:08:32.377,0.938995
2022/11/27 17:08:32.474,0.986176
2022/11/27 17:08:32.574,1.001434
2022/11/27 17:08:32.674,1.377655
2022/11/27 17:08:32.774,1.484940
2022/11/27 17:08:32.874,0.503250
2022/11/27 17:08:32.975,0.638962
2022/11/27 17:08:33.075,1.222183
2022/11/27 17:08:33.176,1.339783
2022/11/27 17:08:33.279,0.899246
2022/11/27 17:08:33.376,2.082809
2022/11/27 17:08:33.477,1.036636
2022/11/27 17:08:33.577,0.962830
2022/11/27 17:08:33.681,0.980392
2022/11/27 17:08:33.778,0.971390
2022/11/27 17:08:33.878,0.991302
2022/11/27 17:08:33.978,1.375443
2022/11/27 17:08:34.079,1.632202
2022/11/27 17:08:34.179,0.555130
2022/11/27 17:08:34.279,0.540680
2022/11/27 17:08:34.383,1.306976
2022/11/27 17:08:34.480,1.509811
2022/11/27 17:08:34.580,0.845352
2022/11/27 17:08:34.681,1.093735
2022/11/27 17:08:34.781,0.659348
2022/11/27 17:08:34.881,0.939621
2022/11/27 17:08:34.982,0.950943
2022/11/27 17:08:35.082,0.972397
2022/11/27 17:08:35.182,1.005341
2022/11/27 17:08:35.283,1.016068
2022/11/27 17:08:35.383,1.302917
2022/11/27 17:08:35.483,1.493027
2022/11/27 17:08:35.583,0.558411
2022/11/27 17:08:35.684,0.637955
2022/11/27 17:08:35.784,1.083359
2022/11/27 17:08:35.885,1.408508
2022/11/27 17:08:35.985,0.840805
2022/11/27 17:08:36.085,0.900177
2022/11/27 17:08:36.186,0.685913
2022/11/27 17:08:36.286,0.941376
2022/11/27 17:08:36.390,0.949783
2022/11/27 17:08:36.486,0.955933
2022/11/27 17:08:36.587,1.028976
2022/11/27 17:08:36.687,1.232666
2022/11/27 17:08:36.787,1.696472
2022/11/27 17:08:36.891,0.256165
2022/11/27 17:08:36.988,0.424240
2022/11/27 17:08:37.088,1.019745
2022/11/27 17:08:37.189,1.543854
2022/11/27 17:08:37.289,0.884064
2022/11/27 17:08:37.389,1.552048
2022/11/27 17:08:37.490,0.757141
2022/11/27 17:08:37.590,0.978180
2022/11/27 17:08:37.694,0.984146
2022/11/27 17:08:37.791,0.933319
2022/11/27 17:08:37.891,0.926407
2022/11/27 17:08:37.991,1.603302
2022/11/27 17:08:38.092,1.260513
2022/11/27 17:08:38.192,0.401108
2022/11/27 17:08:38.292,0.695007
2022/11/27 17:08:38.396,1.768402
2022/11/27 17:08:38.493,1.100739
2022/11/27 17:08:38.593,2.240265
2022/11/27 17:08:38.694,1.047699
2022/11/27 17:08:38.794,0.962402
2022/11/27 17:08:38.898,0.954330
2022/11/27 17:08:38.995,0.943985
2022/11/27 17:08:39.095,0.944946
2022/11/27 17:08:39.195,1.112366
2022/11/27 17:08:39.296,1.714966
2022/11/27 17:08:39.399,0.906235
2022/11/27 17:08:39.496,0.428772
2022/11/27 17:08:39.596,0.850037
2022/11/27 17:08:39.697,1.373123
2022/11/27 17:08:39.797,1.277954
2022/11/27 17:08:39.898,0.795639
2022/11/27 17:08:39.998,1.575333
2022/11/27 17:08:40.098,0.591156
2022/11/27 17:08:40.198,0.976364
2022/11/27 17:08:40.302,0.937180
2022/11/27 17:08:40.399,0.950714
2022/11/27 17:08:40.499,0.965057
2022/11/27 17:08:40.605,0.964127
2022/11/27 17:08:40.700,1.018784
2022/11/27 17:08:40.800,1.326263
2022/11/27 17:08:40.901,1.235916
2022/11/27 17:08:41.005,0.548767
2022/11/27 17:08:41.102,0.747498
2022/11/27 17:08:41.202,1.390137
2022/11/27 17:08:41.302,1.324692
2022/11/27 17:08:41.406,0.787186
2022/11/27 17:08:41.503,1.035126
2022/11/27 17:08:41.603,0.804871
2022/11/27 17:08:41.707,1.036652
2022/11/27 17:08:41.806,0.942368
2022/11/27 17:08:41.904,0.939987
2022/11/27 17:08:42.004,0.934982
2022/11/27 17:08:42.105,0.984512
2022/11/27 17:08:42.207,1.266617
2022/11/27 17:08:42.306,0.862091
2022/11/27 17:08:42.406,0.692795
2022/11/27 17:08:42.506,0.756027
2022/11/27 17:08:42.606,1.285660
2022/11/27 17:08:42.707,1.044571
2022/11/27 17:08:42.807,0.749619
2022/11/27 17:08:42.907,0.785019
2022/11/27 17:08:43.008,1.234100
2022/11/27 17:08:43.108,0.748779
2022/11/27 17:08:43.208,0.992172
2022/11/27 17:08:43.309,0.952713
2022/11/27 17:08:43.409,0.969528
2022/11/27 17:08:43.509,1.004898
2022/11/27 17:08:43.610,1.075363
2022/11/27 17:08:43.710,1.526321
2022/11/27 17:08:43.810,1.250275
2022/11/27 17:08:43.911,0.422974
2022/11/27 17:08:44.011,0.842422
2022/11/27 17:08:44.111,1.766678
2022/11/27 17:08:44.211,0.502136
2022/11/27 17:08:44.312,1.554321
2022/11/27 17:08:44.412,1.091492
2022/11/27 17:08:44.513,0.986450
2022/11/27 17:08:44.613,0.975723
2022/11/27 17:08:44.713,1.015732
2022/11/27 17:08:44.814,1.208527
2022/11/27 17:08:44.914,1.515671
2022/11/27 17:08:45.014,0.507217
2022/11/27 17:08:45.115,0.340958
2022/11/27 17:08:45.215,0.947449
2022/11/27 17:08:45.314,1.660965
2022/11/27 17:08:45.415,0.821487
2022/11/27 17:08:45.515,0.801804
2022/11/27 17:08:45.616,1.039917
2022/11/27 17:08:45.717,0.966721
2022/11/27 17:08:45.817,0.930313
2022/11/27 17:08:45.917,0.959366
2022/11/27 17:08:46.017,1.686859
