time,accl
2022/11/27 16:54:16.037,3.330399
2022/11/27 16:54:16.137,2.345856
2022/11/27 16:54:16.237,0.520874
2022/11/27 16:54:16.338,-0.941803
2022/11/27 16:54:16.438,-1.050018
2022/11/27 16:54:16.539,0.811996
2022/11/27 16:54:16.639,1.211990
2022/11/27 16:54:16.739,3.118683
2022/11/27 16:54:16.840,1.340576
2022/11/27 16:54:16.940,0.430634
2022/11/27 16:54:17.040,-1.027054
2022/11/27 16:54:17.141,-0.941086
2022/11/27 16:54:17.241,0.740341
2022/11/27 16:54:17.341,1.041748
2022/11/27 16:54:17.441,3.370651
2022/11/27 16:54:17.542,2.164963
2022/11/27 16:54:17.642,0.430634
2022/11/27 16:54:17.743,-1.169357
2022/11/27 16:54:17.843,-1.208664
2022/11/27 16:54:17.943,0.804398
2022/11/27 16:54:18.044,0.957809
2022/11/27 16:54:18.144,3.116226
2022/11/27 16:54:18.244,4.593018
2022/11/27 16:54:18.344,0.430695
2022/11/27 16:54:18.445,-0.938919
2022/11/27 16:54:18.545,-1.441727
2022/11/27 16:54:18.645,0.478195
2022/11/27 16:54:18.746,1.034088
2022/11/27 16:54:18.846,2.787766
2022/11/27 16:54:18.946,2.039368
2022/11/27 16:54:19.047,1.132919
2022/11/27 16:54:19.147,-1.149078
2022/11/27 16:54:19.247,-1.214569
2022/11/27 16:54:19.348,0.337296
2022/11/27 16:54:19.448,0.936386
2022/11/27 16:54:19.548,2.918655
2022/11/27 16:54:19.648,2.081131
2022/11/27 16:54:19.749,0.537430
2022/11/27 16:54:19.849,-0.768204
2022/11/27 16:54:19.949,-1.072220
2022/11/27 16:54:20.050,0.640305
2022/11/27 16:54:20.150,0.951645
2022/11/27 16:54:20.250,3.025269
2022/11/27 16:54:20.351,1.544647
2022/11/27 16:54:20.451,0.420197
2022/11/27 16:54:20.552,-1.047089
2022/11/27 16:54:20.652,-0.933807
2022/11/27 16:54:20.752,0.935837
2022/11/27 16:54:20.853,1.570633
2022/11/27 16:54:20.953,3.095032
2022/11/27 16:54:21.053,1.104233
2022/11/27 16:54:21.154,-0.273361
2022/11/27 16:54:21.254,-1.070297
2022/11/27 16:54:21.354,-0.761658
2022/11/27 16:54:21.454,0.762894
2022/11/27 16:54:21.555,1.429825
2022/11/27 16:54:21.655,2.902512
2022/11/27 16:54:21.755,2.145584
2022/11/27 16:54:21.856,0.188705
2022/11/27 16:54:21.956,-1.106964
2022/11/27 16:54:22.056,-0.895630
2022/11/27 16:54:22.157,0.868576
2022/11/27 16:54:22.257,1.378006
2022/11/27 16:54:22.357,3.250610
2022/11/27 16:54:22.457,0.709808
2022/11/27 16:54:22.558,0.390594
2022/11/27 16:54:22.658,-1.429504
2022/11/27 16:54:22.758,-0.842606
2022/11/27 16:54:22.859,0.726593
2022/11/27 16:54:22.959,1.170441
2022/11/27 16:54:23.059,3.053940
2022/11/27 16:54:23.160,1.574768
2022/11/27 16:54:23.260,0.454071
2022/11/27 16:54:23.360,-0.881973
2022/11/27 16:54:23.461,-0.916245
2022/11/27 16:54:23.561,0.536087
2022/11/27 16:54:23.661,0.516434
2022/11/27 16:54:23.762,2.162521
2022/11/27 16:54:23.862,1.021210
2022/11/27 16:54:23.963,0.590637
2022/11/27 16:54:24.062,-1.225113
2022/11/27 16:54:24.163,-1.126678
2022/11/27 16:54:24.263,0.246155
2022/11/27 16:54:24.364,0.279358
2022/11/27 16:54:24.464,2.920639
2022/11/27 16:54:24.564,-0.499222
2022/11/27 16:54:24.665,1.262161
2022/11/27 16:54:24.765,-1.146088
2022/11/27 16:54:24.865,-1.101868
2022/11/27 16:54:24.966,0.331833
2022/11/27 16:54:25.066,0.156464
2022/11/27 16:54:25.166,3.195923
2022/11/27 16:54:25.266,1.918488
2022/11/27 16:54:25.367,0.547653
2022/11/27 16:54:25.467,-1.225159
2022/11/27 16:54:25.568,-0.285919
2022/11/27 16:54:25.668,0.501556
2022/11/27 16:54:25.768,0.122025
2022/11/27 16:54:25.868,3.199768
2022/11/27 16:54:25.969,1.244049
2022/11/27 16:54:26.069,0.505356
2022/11/27 16:54:26.169,-1.511276
2022/11/27 16:54:26.270,-0.554382
2022/11/27 16:54:26.370,0.279083
2022/11/27 16:54:26.470,0.395691
2022/11/27 16:54:26.570,2.658524
2022/11/27 16:54:26.670,1.092514
2022/11/27 16:54:26.771,1.543381
2022/11/27 16:54:26.871,-0.880722
2022/11/27 16:54:26.979,-0.094833
2022/11/27 16:54:27.072,-0.418823
2022/11/27 16:54:27.173,0.639725
2022/11/27 16:54:27.273,1.878555
2022/11/27 16:54:27.378,2.504669
2022/11/27 16:54:27.473,1.290283
2022/11/27 16:54:27.574,-0.439804
2022/11/27 16:54:27.674,0.164551
2022/11/27 16:54:27.774,-0.454483
2022/11/27 16:54:27.874,0.518219
2022/11/27 16:54:27.975,2.409271
2022/11/27 16:54:28.075,1.971237
2022/11/27 16:54:28.176,2.049377
2022/11/27 16:54:28.276,-0.871719
2022/11/27 16:54:28.377,-0.112396
2022/11/27 16:54:28.477,-0.259750
2022/11/27 16:54:28.577,0.466919
2022/11/27 16:54:28.677,2.284744
2022/11/27 16:54:28.778,1.949295
2022/11/27 16:54:28.878,1.383011
2022/11/27 16:54:28.978,-0.508194
2022/11/27 16:54:29.079,-0.372375
2022/11/27 16:54:29.179,-0.527863
2022/11/27 16:54:29.279,0.635147
2022/11/27 16:54:29.380,1.833755
2022/11/27 16:54:29.480,3.206879
2022/11/27 16:54:29.580,0.701675
2022/11/27 16:54:29.681,-0.665649
2022/11/27 16:54:29.781,0.214722
2022/11/27 16:54:29.881,-0.602707
2022/11/27 16:54:29.982,0.413544
2022/11/27 16:54:30.082,3.034927
2022/11/27 16:54:30.182,-0.748077
2022/11/27 16:54:30.283,1.010971
2022/11/27 16:54:30.383,-1.033401
2022/11/27 16:54:30.483,-1.411453
2022/11/27 16:54:30.583,0.022888
2022/11/27 16:54:30.684,0.581223
2022/11/27 16:54:30.784,3.206894
2022/11/27 16:54:30.884,3.488632
2022/11/27 16:54:30.985,0.671738
2022/11/27 16:54:31.085,-1.312683
2022/11/27 16:54:31.185,-1.238464
2022/11/27 16:54:31.286,0.601608
2022/11/27 16:54:31.386,0.788162
2022/11/27 16:54:31.486,3.041092
2022/11/27 16:54:31.586,1.304947
2022/11/27 16:54:31.687,0.904022
2022/11/27 16:54:31.787,-1.185287
2022/11/27 16:54:31.887,-0.997101
2022/11/27 16:54:31.988,0.524094
2022/11/27 16:54:32.088,0.438583
2022/11/27 16:54:32.188,2.914490
2022/11/27 16:54:32.289,-0.520645
2022/11/27 16:54:32.389,1.313217
2022/11/27 16:54:32.489,-1.289886
2022/11/27 16:54:32.590,-0.836288
2022/11/27 16:54:32.690,0.198029
2022/11/27 16:54:32.790,0.327057
2022/11/27 16:54:32.891,3.644943
2022/11/27 16:54:32.991,-0.599976
2022/11/27 16:54:33.091,1.000870
2022/11/27 16:54:33.192,-1.024628
2022/11/27 16:54:33.292,-0.317856
2022/11/27 16:54:33.392,0.331299
2022/11/27 16:54:33.493,0.334045
2022/11/27 16:54:33.593,3.271896
2022/11/27 16:54:33.693,1.468567
2022/11/27 16:54:33.794,0.626144
2022/11/27 16:54:33.894,-1.106003
2022/11/27 16:54:33.994,-0.272324
2022/11/27 16:54:34.100,0.408432
2022/11/27 16:54:34.195,0.498322
2022/11/27 16:54:34.296,3.142792
2022/11/27 16:54:34.396,0.755920
2022/11/27 16:54:34.500,0.875320
2022/11/27 16:54:34.596,-1.398911
2022/11/27 16:54:34.697,-0.395004
2022/11/27 16:54:34.797,0.378952
2022/11/27 16:54:34.900,0.526291
2022/11/27 16:54:34.998,2.965652
2022/11/27 16:54:35.098,0.631943
2022/11/27 16:54:35.198,2.112091
2022/11/27 16:54:35.300,-1.322678
2022/11/27 16:54:35.399,-0.412964
2022/11/27 16:54:35.499,-0.228271
2022/11/27 16:54:35.599,0.662796
2022/11/27 16:54:35.700,2.147781
2022/11/27 16:54:35.800,2.310745
2022/11/27 16:54:35.900,0.564194
2022/11/27 16:54:36.001,-0.777649
2022/11/27 16:54:36.102,-0.145676
2022/11/27 16:54:36.201,-0.703796
2022/11/27 16:54:36.302,0.912689
2022/11/27 16:54:36.402,1.673172
2022/11/27 16:54:36.502,3.249832
2022/11/27 16:54:36.602,1.657928
2022/11/27 16:54:36.703,-0.059402
2022/11/27 16:54:36.803,-1.419861
2022/11/27 16:54:36.904,-0.643997
2022/11/27 16:54:37.004,0.753922
2022/11/27 16:54:37.104,1.317108
2022/11/27 16:54:37.204,3.534821
2022/11/27 16:54:37.305,1.869034
2022/11/27 16:54:37.405,0.099228
2022/11/27 16:54:37.506,-1.084091
2022/11/27 16:54:37.606,-0.839600
2022/11/27 16:54:37.706,0.679108
2022/11/27 16:54:37.807,1.295441
2022/11/27 16:54:37.907,3.027512
2022/11/27 16:54:38.007,2.818649
2022/11/27 16:54:38.107,0.508270
2022/11/27 16:54:38.208,-1.074783
2022/11/27 16:54:38.308,-1.212463
2022/11/27 16:54:38.408,0.443527
2022/11/27 16:54:38.509,0.946182
2022/11/27 16:54:38.609,3.203354
2022/11/27 16:54:38.709,0.534897
2022/11/27 16:54:38.810,0.552307
2022/11/27 16:54:38.910,-1.167572
2022/11/27 16:54:39.010,-1.014633
2022/11/27 16:54:39.111,0.715561
2022/11/27 16:54:39.211,1.456223
2022/11/27 16:54:39.311,3.370026
2022/11/27 16:54:39.411,2.032394
2022/11/27 16:54:39.512,0.104675
2022/11/27 16:54:39.612,-0.800125
2022/11/27 16:54:39.712,-1.066376
2022/11/27 16:54:39.813,0.823990
2022/11/27 16:54:39.913,1.220749
2022/11/27 16:54:40.014,3.609161
2022/11/27 16:54:40.114,-1.049591
2022/11/27 16:54:40.214,0.028931
2022/11/27 16:54:40.314,-0.895584
2022/11/27 16:54:40.415,-0.850586
2022/11/27 16:54:40.515,0.799500
2022/11/27 16:54:40.615,1.327194
2022/11/27 16:54:40.716,3.475098
2022/11/27 16:54:40.816,1.206726
2022/11/27 16:54:40.916,0.201981
2022/11/27 16:54:41.017,-1.064514
2022/11/27 16:54:41.117,-0.877899
2022/11/27 16:54:41.217,0.781799
2022/11/27 16:54:41.317,1.557510
2022/11/27 16:54:41.418,3.139267
2022/11/27 16:54:41.518,3.373993
2022/11/27 16:54:41.619,0.565323
2022/11/27 16:54:41.719,-1.097107
2022/11/27 16:54:41.819,-1.097382
2022/11/27 16:54:41.920,0.747086
2022/11/27 16:54:42.020,0.807587
2022/11/27 16:54:42.120,3.246811
2022/11/27 16:54:42.221,5.255539
2022/11/27 16:54:42.321,0.518921
2022/11/27 16:54:42.421,-1.082794
2022/11/27 16:54:42.522,-1.159866
2022/11/27 16:54:42.622,0.531342
2022/11/27 16:54:42.722,0.635757
2022/11/27 16:54:42.822,2.820023
2022/11/27 16:54:42.927,1.024277
2022/11/27 16:54:43.023,0.193619
2022/11/27 16:54:43.123,-1.198517
2022/11/27 16:54:43.224,-1.304596
2022/11/27 16:54:43.324,0.912308
2022/11/27 16:54:43.424,1.371124
2022/11/27 16:54:43.525,3.323746
2022/11/27 16:54:43.625,1.904022
2022/11/27 16:54:43.725,0.565323
2022/11/27 16:54:43.826,-1.217560
2022/11/27 16:54:43.926,-1.116867
2022/11/27 16:54:44.026,0.827744
2022/11/27 16:54:44.127,0.730225
2022/11/27 16:54:44.227,3.546265
2022/11/27 16:54:44.327,2.762772
2022/11/27 16:54:44.427,0.621140
2022/11/27 16:54:44.528,-1.323181
2022/11/27 16:54:44.628,-1.141693
2022/11/27 16:54:44.729,0.754196
2022/11/27 16:54:44.829,1.160797
2022/11/27 16:54:44.929,2.871246
2022/11/27 16:54:45.029,5.040466
2022/11/27 16:54:45.130,0.703873
2022/11/27 16:54:45.230,-1.080032
2022/11/27 16:54:45.330,-0.967880
2022/11/27 16:54:45.431,0.745544
2022/11/27 16:54:45.531,0.620316
2022/11/27 16:54:45.631,3.008713
2022/11/27 16:54:45.731,2.845261
2022/11/27 16:54:45.832,0.816605
2022/11/27 16:54:45.932,-0.938095
2022/11/27 16:54:46.033,-1.152176
2022/11/27 16:54:46.133,0.479996
2022/11/27 16:54:46.233,0.422333
2022/11/27 16:54:46.334,2.897247
2022/11/27 16:54:46.434,2.485733
2022/11/27 16:54:46.535,0.969162
2022/11/27 16:54:46.635,-1.331085
2022/11/27 16:54:46.735,-1.104492
2022/11/27 16:54:46.835,0.334167
2022/11/27 16:54:46.936,0.293655
2022/11/27 16:54:47.036,3.617630
2022/11/27 16:54:47.136,-3.666000
2022/11/27 16:54:47.236,0.967422
2022/11/27 16:54:47.337,-0.520233
2022/11/27 16:54:47.437,-1.703156
2022/11/27 16:54:47.538,0.067184
2022/11/27 16:54:47.638,0.676468
2022/11/27 16:54:47.738,3.198807
2022/11/27 16:54:47.839,0.764557
2022/11/27 16:54:47.939,0.801163
2022/11/27 16:54:48.039,-1.093018
2022/11/27 16:54:48.139,-1.432098
2022/11/27 16:54:48.240,0.165543
2022/11/27 16:54:48.340,1.067444
2022/11/27 16:54:48.440,3.941986
2022/11/27 16:54:48.541,3.857727
2022/11/27 16:54:48.641,0.682755
2022/11/27 16:54:48.741,-0.984467
2022/11/27 16:54:48.842,-0.888535
2022/11/27 16:54:48.942,0.823425
2022/11/27 16:54:49.042,1.666397
2022/11/27 16:54:49.143,3.015549
2022/11/27 16:54:49.243,0.025513
2022/11/27 16:54:49.343,0.194885
2022/11/27 16:54:49.444,-1.447601
2022/11/27 16:54:49.544,-0.856216
2022/11/27 16:54:49.644,0.787888
2022/11/27 16:54:49.745,1.474121
2022/11/27 16:54:49.845,3.231995
2022/11/27 16:54:49.945,1.083328
2022/11/27 16:54:50.045,0.423569
2022/11/27 16:54:50.146,-1.233780
2022/11/27 16:54:50.246,-0.750916
2022/11/27 16:54:50.347,0.638626
2022/11/27 16:54:50.447,1.414413
2022/11/27 16:54:50.547,3.037537
2022/11/27 16:54:50.647,-0.140198
2022/11/27 16:54:50.748,0.764526
2022/11/27 16:54:50.848,-0.806427
2022/11/27 16:54:50.948,-0.857666
2022/11/27 16:54:51.049,0.451477
2022/11/27 16:54:51.149,0.774048
2022/11/27 16:54:51.249,3.214233
2022/11/27 16:54:51.349,1.553055
2022/11/27 16:54:51.450,0.860306
2022/11/27 16:54:51.550,-1.275574
2022/11/27 16:54:51.650,-1.113510
2022/11/27 16:54:51.751,0.491547
2022/11/27 16:54:51.851,1.113159
2022/11/27 16:54:51.951,2.955276
2022/11/27 16:54:52.052,2.516647
2022/11/27 16:54:52.152,0.980804
2022/11/27 16:54:52.252,-0.552368
2022/11/27 16:54:52.353,-1.245850
2022/11/27 16:54:52.453,0.408493
2022/11/27 16:54:52.554,0.663483
2022/11/27 16:54:52.654,2.711609
2022/11/27 16:54:52.754,0.582138
2022/11/27 16:54:52.855,0.989059
2022/11/27 16:54:52.955,-1.167145
2022/11/27 16:54:53.055,-1.015396
2022/11/27 16:54:53.156,0.506897
2022/11/27 16:54:53.256,0.352356
2022/11/27 16:54:53.356,3.181778
2022/11/27 16:54:53.456,2.602554
2022/11/27 16:54:53.557,0.744720
2022/11/27 16:54:53.657,-0.981384
2022/11/27 16:54:53.758,-0.846466
2022/11/27 16:54:53.858,0.354431
2022/11/27 16:54:53.958,0.445953
2022/11/27 16:54:54.059,3.041962
2022/11/27 16:54:54.159,-0.358948
2022/11/27 16:54:54.259,1.184937
2022/11/27 16:54:54.359,-1.296570
2022/11/27 16:54:54.460,-0.393829
2022/11/27 16:54:54.560,0.274353
2022/11/27 16:54:54.660,0.387360
2022/11/27 16:54:54.761,3.459351
2022/11/27 16:54:54.861,-2.753204
2022/11/27 16:54:54.961,1.088257
2022/11/27 16:54:55.061,-1.416534
2022/11/27 16:54:55.162,-0.535706
2022/11/27 16:54:55.262,0.251358
2022/11/27 16:54:55.362,0.182755
2022/11/27 16:54:55.463,3.125977
2022/11/27 16:54:55.563,-1.064117
2022/11/27 16:54:55.663,1.182251
2022/11/27 16:54:55.764,-0.871674
2022/11/27 16:54:55.864,-0.738968
2022/11/27 16:54:55.964,0.266876
2022/11/27 16:54:56.065,0.274261
2022/11/27 16:54:56.165,3.410477
2022/11/27 16:54:56.265,3.562485
2022/11/27 16:54:56.366,0.547882
2022/11/27 16:54:56.466,-1.007614
2022/11/27 16:54:56.566,-1.350952
2022/11/27 16:54:56.667,-0.010162
2022/11/27 16:54:56.767,0.407761
2022/11/27 16:54:56.867,3.500641
2022/11/27 16:54:56.967,1.966064
2022/11/27 16:54:57.068,0.890320
2022/11/27 16:54:57.168,-0.981461
2022/11/27 16:54:57.269,-0.924118
2022/11/27 16:54:57.369,0.291000
2022/11/27 16:54:57.469,0.568207
2022/11/27 16:54:57.569,3.826523
2022/11/27 16:54:57.670,0.616959
2022/11/27 16:54:57.770,1.178986
2022/11/27 16:54:57.871,-0.816315
2022/11/27 16:54:57.971,-1.304611
2022/11/27 16:54:58.071,0.398483
2022/11/27 16:54:58.171,1.048950
2022/11/27 16:54:58.271,3.723923
2022/11/27 16:54:58.372,3.324585
2022/11/27 16:54:58.472,0.488907
2022/11/27 16:54:58.573,-0.761566
2022/11/27 16:54:58.673,-1.031509
2022/11/27 16:54:58.773,0.774857
2022/11/27 16:54:58.874,0.669128
2022/11/27 16:54:58.974,2.810791
2022/11/27 16:54:59.074,2.552963
2022/11/27 16:54:59.175,1.007645
2022/11/27 16:54:59.275,-1.158661
2022/11/27 16:54:59.375,-1.311752
2022/11/27 16:54:59.476,0.648911
2022/11/27 16:54:59.576,0.759521
2022/11/27 16:54:59.677,2.872543
2022/11/27 16:54:59.777,2.251160
2022/11/27 16:54:59.877,0.822830
2022/11/27 16:54:59.977,-0.809219
2022/11/27 16:55:00.078,-0.967697
2022/11/27 16:55:00.178,0.459671
2022/11/27 16:55:00.278,0.572754
2022/11/27 16:55:00.379,3.330414
2022/11/27 16:55:00.479,3.847977
2022/11/27 16:55:00.579,0.910278
2022/11/27 16:55:00.679,-1.219574
2022/11/27 16:55:00.780,-0.802216
2022/11/27 16:55:00.880,0.679260
2022/11/27 16:55:00.980,0.265961
2022/11/27 16:55:01.081,2.876709
2022/11/27 16:55:01.181,0.225159
2022/11/27 16:55:01.281,1.124054
2022/11/27 16:55:01.382,-0.939529
2022/11/27 16:55:01.482,-0.744598
2022/11/27 16:55:01.582,0.481064
2022/11/27 16:55:01.683,0.301498
2022/11/27 16:55:01.783,3.225632
2022/11/27 16:55:01.883,-0.010284
2022/11/27 16:55:01.984,1.035248
2022/11/27 16:55:02.084,-1.114166
2022/11/27 16:55:02.184,-0.605484
2022/11/27 16:55:02.284,0.325989
2022/11/27 16:55:02.385,0.310593
2022/11/27 16:55:02.485,3.160110
2022/11/27 16:55:02.585,0.388702
2022/11/27 16:55:02.686,1.020767
2022/11/27 16:55:02.786,-1.402573
2022/11/27 16:55:02.887,-0.141098
2022/11/27 16:55:02.987,0.162918
2022/11/27 16:55:03.087,0.431274
2022/11/27 16:55:03.187,3.071762
2022/11/27 16:55:03.288,1.096848
2022/11/27 16:55:03.388,0.389999
2022/11/27 16:55:03.488,-1.332977
2022/11/27 16:55:03.589,-0.208160
2022/11/27 16:55:03.689,-0.220673
2022/11/27 16:55:03.789,0.371506
2022/11/27 16:55:03.889,2.718369
2022/11/27 16:55:03.990,-1.115662
2022/11/27 16:55:04.090,1.291763
2022/11/27 16:55:04.190,-1.415451
2022/11/27 16:55:04.291,-0.257599
2022/11/27 16:55:04.391,0.066422
2022/11/27 16:55:04.492,0.313660
2022/11/27 16:55:04.592,3.091690
2022/11/27 16:55:04.692,-1.242813
2022/11/27 16:55:04.792,0.979431
2022/11/27 16:55:04.893,-1.392014
2022/11/27 16:55:04.993,-0.562897
2022/11/27 16:55:05.093,0.104263
2022/11/27 16:55:05.194,0.329956
2022/11/27 16:55:05.294,2.870987
2022/11/27 16:55:05.394,2.370041
2022/11/27 16:55:05.495,0.545517
2022/11/27 16:55:05.595,-1.327881
2022/11/27 16:55:05.696,-0.607483
2022/11/27 16:55:05.796,0.203629
2022/11/27 16:55:05.896,0.593903
2022/11/27 16:55:05.996,2.679520
2022/11/27 16:55:06.097,2.579605
2022/11/27 16:55:06.197,1.192856
2022/11/27 16:55:06.297,-1.101318
2022/11/27 16:55:06.398,-0.293335
2022/11/27 16:55:06.498,-0.401428
2022/11/27 16:55:06.599,0.638840
2022/11/27 16:55:06.699,1.605469
2022/11/27 16:55:06.799,3.024292
2022/11/27 16:55:06.905,0.430649
2022/11/27 16:55:06.999,-0.950806
2022/11/27 16:55:07.100,0.068039
2022/11/27 16:55:07.200,-0.509659
2022/11/27 16:55:07.307,0.821365
2022/11/27 16:55:07.401,1.625153
2022/11/27 16:55:07.502,3.201218
2022/11/27 16:55:07.601,1.808060
2022/11/27 16:55:07.702,0.082611
2022/11/27 16:55:07.802,-0.402130
2022/11/27 16:55:07.902,-0.493088
2022/11/27 16:55:08.003,0.734604
2022/11/27 16:55:08.106,1.797089
2022/11/27 16:55:08.203,3.328140
2022/11/27 16:55:08.303,0.827652
2022/11/27 16:55:08.404,0.203873
2022/11/27 16:55:08.506,-0.684860
2022/11/27 16:55:08.605,-0.637573
2022/11/27 16:55:08.705,0.763550
2022/11/27 16:55:08.805,1.144684
2022/11/27 16:55:08.907,2.966797
2022/11/27 16:55:09.006,1.391525
2022/11/27 16:55:09.106,0.539429
2022/11/27 16:55:09.207,-1.081940
2022/11/27 16:55:09.307,-0.635193
2022/11/27 16:55:09.407,0.510574
2022/11/27 16:55:09.508,1.321213
2022/11/27 16:55:09.608,2.835876
2022/11/27 16:55:09.708,1.832581
2022/11/27 16:55:09.808,0.686600
2022/11/27 16:55:09.909,-1.187393
2022/11/27 16:55:10.009,-0.921280
2022/11/27 16:55:10.110,0.693604
2022/11/27 16:55:10.210,0.461639
2022/11/27 16:55:10.310,3.091919
2022/11/27 16:55:10.410,4.090027
2022/11/27 16:55:10.511,0.431824
2022/11/27 16:55:10.611,-1.016525
2022/11/27 16:55:10.711,-0.980927
2022/11/27 16:55:10.812,0.409195
2022/11/27 16:55:10.912,0.245346
2022/11/27 16:55:11.012,3.293945
2022/11/27 16:55:11.112,2.642960
2022/11/27 16:55:11.213,0.780594
2022/11/27 16:55:11.313,-0.991882
2022/11/27 16:55:11.413,-0.811218
2022/11/27 16:55:11.514,0.220428
2022/11/27 16:55:11.614,0.285522
2022/11/27 16:55:11.714,3.186020
2022/11/27 16:55:11.815,1.252502
2022/11/27 16:55:11.915,1.089462
2022/11/27 16:55:12.016,-1.462112
2022/11/27 16:55:12.116,-0.889862
2022/11/27 16:55:12.216,0.240723
2022/11/27 16:55:12.317,0.473831
2022/11/27 16:55:12.417,3.876404
2022/11/27 16:55:12.517,2.089203
2022/11/27 16:55:12.617,0.503281
2022/11/27 16:55:12.718,-0.925720
2022/11/27 16:55:12.818,-0.886032
2022/11/27 16:55:12.918,0.659470
2022/11/27 16:55:13.019,1.252991
2022/11/27 16:55:13.119,3.754776
2022/11/27 16:55:13.219,0.850525
2022/11/27 16:55:13.320,0.059784
2022/11/27 16:55:13.420,-0.739441
2022/11/27 16:55:13.520,-0.922012
2022/11/27 16:55:13.621,0.718460
2022/11/27 16:55:13.721,1.403641
2022/11/27 16:55:13.821,3.317047
2022/11/27 16:55:13.921,0.150772
2022/11/27 16:55:14.022,-0.344101
2022/11/27 16:55:14.127,-1.210052
2022/11/27 16:55:14.223,-0.729248
2022/11/27 16:55:14.323,0.690689
2022/11/27 16:55:14.423,1.249268
2022/11/27 16:55:14.526,3.489975
2022/11/27 16:55:14.624,0.738464
2022/11/27 16:55:14.724,-0.255264
2022/11/27 16:55:14.825,-0.773132
2022/11/27 16:55:14.925,-0.674255
2022/11/27 16:55:15.025,0.979431
2022/11/27 16:55:15.125,1.097366
2022/11/27 16:55:15.226,3.438904
2022/11/27 16:55:15.326,1.119232
2022/11/27 16:55:15.427,0.277527
2022/11/27 16:55:15.527,-0.805389
2022/11/27 16:55:15.627,-0.900330
2022/11/27 16:55:15.727,0.790176
2022/11/27 16:55:15.828,0.596115
2022/11/27 16:55:15.928,3.796722
2022/11/27 16:55:16.028,2.672760
2022/11/27 16:55:16.128,0.538589
2022/11/27 16:55:16.229,-0.471741
2022/11/27 16:55:16.329,-1.439774
2022/11/27 16:55:16.430,0.478668
2022/11/27 16:55:16.530,0.357941
2022/11/27 16:55:16.630,3.129257
2022/11/27 16:55:16.730,3.029938
2022/11/27 16:55:16.831,0.522919
2022/11/27 16:55:16.931,-0.657776
2022/11/27 16:55:17.031,-1.107071
2022/11/27 16:55:17.132,0.437683
2022/11/27 16:55:17.232,0.556732
2022/11/27 16:55:17.332,2.805908
2022/11/27 16:55:17.433,-0.324493
2022/11/27 16:55:17.533,1.131561
2022/11/27 16:55:17.633,-0.658600
2022/11/27 16:55:17.733,-0.718765
2022/11/27 16:55:17.834,0.310913
2022/11/27 16:55:17.934,0.220245
2022/11/27 16:55:18.035,3.111115
2022/11/27 16:55:18.135,-1.399628
2022/11/27 16:55:18.235,1.268234
2022/11/27 16:55:18.335,-1.242889
2022/11/27 16:55:18.436,-0.450668
2022/11/27 16:55:18.536,0.236313
