time,accl
2022/11/17 21:27:11.396,-0.962097
2022/11/17 21:27:11.496,0.901108
2022/11/17 21:27:11.596,1.043060
2022/11/17 21:27:11.696,-0.369400
2022/11/17 21:27:11.797,-0.059204
2022/11/17 21:27:11.897,-2.324463
2022/11/17 21:27:11.997,-2.162979
2022/11/17 21:27:12.097,-1.215149
2022/11/17 21:27:12.198,0.875717
2022/11/17 21:27:12.299,0.742859
2022/11/17 21:27:12.399,-0.670975
2022/11/17 21:27:12.499,0.272110
2022/11/17 21:27:12.599,-2.107315
2022/11/17 21:27:12.700,0.820496
2022/11/17 21:27:12.800,-1.042847
2022/11/17 21:27:12.907,1.237473
2022/11/17 21:27:13.001,0.550842
2022/11/17 21:27:13.101,-0.608841
2022/11/17 21:27:13.202,0.088058
2022/11/17 21:27:13.302,-2.096298
2022/11/17 21:27:13.402,-0.559982
2022/11/17 21:27:13.503,-0.936554
2022/11/17 21:27:13.603,1.255768
2022/11/17 21:27:13.703,0.650314
2022/11/17 21:27:13.804,-0.654282
2022/11/17 21:27:13.904,0.051849
2022/11/17 21:27:14.005,-1.957703
2022/11/17 21:27:14.105,-0.676712
2022/11/17 21:27:14.205,-0.749695
2022/11/17 21:27:14.305,1.550308
2022/11/17 21:27:14.406,0.490295
2022/11/17 21:27:14.506,-0.673798
2022/11/17 21:27:14.606,0.071228
2022/11/17 21:27:14.707,-1.866928
2022/11/17 21:27:14.807,-1.379654
2022/11/17 21:27:14.907,-0.834824
2022/11/17 21:27:15.007,1.810455
2022/11/17 21:27:15.108,0.222549
2022/11/17 21:27:15.208,-0.123047
2022/11/17 21:27:15.309,-0.213196
2022/11/17 21:27:15.409,-1.422806
2022/11/17 21:27:15.509,-1.422440
2022/11/17 21:27:15.610,-1.664871
2022/11/17 21:27:15.710,1.843903
2022/11/17 21:27:15.811,0.144226
2022/11/17 21:27:15.911,-0.019135
2022/11/17 21:27:16.011,-0.136581
2022/11/17 21:27:16.112,-1.500214
2022/11/17 21:27:16.212,-1.846527
2022/11/17 21:27:16.312,-1.376434
2022/11/17 21:27:16.412,1.425354
2022/11/17 21:27:16.513,-0.175064
2022/11/17 21:27:16.613,-0.340134
2022/11/17 21:27:16.713,0.027252
2022/11/17 21:27:16.814,-1.913666
2022/11/17 21:27:16.914,-1.119492
2022/11/17 21:27:17.015,-1.860413
2022/11/17 21:27:17.115,1.591904
2022/11/17 21:27:17.215,0.227173
2022/11/17 21:27:17.316,0.155670
2022/11/17 21:27:17.416,-0.240723
2022/11/17 21:27:17.516,-1.346893
2022/11/17 21:27:17.616,-1.614777
2022/11/17 21:27:17.717,-2.193100
2022/11/17 21:27:17.817,1.158142
2022/11/17 21:27:17.918,0.724838
2022/11/17 21:27:18.018,0.317688
2022/11/17 21:27:18.118,-0.362854
2022/11/17 21:27:18.219,-1.207886
2022/11/17 21:27:18.319,-1.786758
2022/11/17 21:27:18.419,-1.563568
2022/11/17 21:27:18.519,0.648331
2022/11/17 21:27:18.620,1.020233
2022/11/17 21:27:18.720,0.592239
2022/11/17 21:27:18.821,-0.550278
2022/11/17 21:27:18.921,-1.137650
2022/11/17 21:27:19.021,-2.026306
2022/11/17 21:27:19.122,-0.886551
2022/11/17 21:27:19.222,0.705719
2022/11/17 21:27:19.322,0.853333
2022/11/17 21:27:19.423,0.705612
2022/11/17 21:27:19.523,-0.556076
2022/11/17 21:27:19.623,-0.371216
2022/11/17 21:27:19.724,-2.886292
2022/11/17 21:27:19.824,-0.451889
2022/11/17 21:27:19.924,0.219528
2022/11/17 21:27:20.025,1.383041
2022/11/17 21:27:20.125,0.714722
2022/11/17 21:27:20.226,-0.486801
2022/11/17 21:27:20.326,-0.555084
2022/11/17 21:27:20.426,-2.878525
2022/11/17 21:27:20.526,-0.830673
2022/11/17 21:27:20.627,-0.021255
2022/11/17 21:27:20.727,1.136230
2022/11/17 21:27:20.827,0.770782
2022/11/17 21:27:20.928,-0.608124
2022/11/17 21:27:21.028,-0.623840
2022/11/17 21:27:21.128,-2.778320
2022/11/17 21:27:21.229,-2.783661
2022/11/17 21:27:21.330,-0.265152
2022/11/17 21:27:21.430,1.133667
2022/11/17 21:27:21.530,0.773239
2022/11/17 21:27:21.630,-0.644211
2022/11/17 21:27:21.731,-0.264053
2022/11/17 21:27:21.831,-2.606430
2022/11/17 21:27:21.931,-2.834518
2022/11/17 21:27:22.031,-0.027832
2022/11/17 21:27:22.132,1.161026
2022/11/17 21:27:22.232,0.825058
2022/11/17 21:27:22.333,-0.751144
2022/11/17 21:27:22.433,-0.634674
2022/11/17 21:27:22.533,-2.793472
2022/11/17 21:27:22.634,-3.360657
2022/11/17 21:27:22.734,-0.081360
2022/11/17 21:27:22.835,1.306747
2022/11/17 21:27:22.934,0.770340
2022/11/17 21:27:23.035,-0.869659
2022/11/17 21:27:23.135,-0.480408
2022/11/17 21:27:23.236,-2.368027
2022/11/17 21:27:23.336,-1.240372
2022/11/17 21:27:23.437,-1.121109
2022/11/17 21:27:23.537,1.208221
2022/11/17 21:27:23.637,0.901306
2022/11/17 21:27:23.738,-0.707108
2022/11/17 21:27:23.838,0.294952
2022/11/17 21:27:23.938,-2.558319
2022/11/17 21:27:24.039,-3.145416
2022/11/17 21:27:24.139,-0.938034
2022/11/17 21:27:24.239,0.901642
2022/11/17 21:27:24.339,0.528061
2022/11/17 21:27:24.440,-0.482269
2022/11/17 21:27:24.540,-0.086197
2022/11/17 21:27:24.640,-2.326889
2022/11/17 21:27:24.741,1.233932
2022/11/17 21:27:24.841,-0.926224
2022/11/17 21:27:24.941,1.554962
2022/11/17 21:27:25.042,0.572479
2022/11/17 21:27:25.142,-0.512543
2022/11/17 21:27:25.243,-0.101562
2022/11/17 21:27:25.343,-1.903992
2022/11/17 21:27:25.444,-0.517242
2022/11/17 21:27:25.544,-1.593430
2022/11/17 21:27:25.644,1.527176
2022/11/17 21:27:25.744,0.351425
2022/11/17 21:27:25.845,-0.117233
2022/11/17 21:27:25.945,-0.163361
2022/11/17 21:27:26.045,-1.688278
2022/11/17 21:27:26.145,-1.094086
2022/11/17 21:27:26.246,-1.821442
2022/11/17 21:27:26.346,1.003204
2022/11/17 21:27:26.447,0.744217
2022/11/17 21:27:26.547,0.346954
2022/11/17 21:27:26.647,-0.377640
2022/11/17 21:27:26.748,-1.165695
2022/11/17 21:27:26.848,-2.247772
2022/11/17 21:27:26.948,-0.650528
2022/11/17 21:27:27.049,0.681656
2022/11/17 21:27:27.149,1.066147
2022/11/17 21:27:27.250,0.660278
2022/11/17 21:27:27.350,-0.524475
2022/11/17 21:27:27.451,-0.568512
2022/11/17 21:27:27.550,-2.802429
2022/11/17 21:27:27.651,-1.334717
2022/11/17 21:27:27.751,-0.197128
2022/11/17 21:27:27.852,1.194595
2022/11/17 21:27:27.952,0.795593
2022/11/17 21:27:28.052,-0.652756
2022/11/17 21:27:28.153,-0.273056
2022/11/17 21:27:28.253,-2.747299
2022/11/17 21:27:28.353,-3.059784
2022/11/17 21:27:28.454,-0.150116
2022/11/17 21:27:28.554,1.315292
2022/11/17 21:27:28.654,0.847290
2022/11/17 21:27:28.755,-0.668823
2022/11/17 21:27:28.855,-0.282867
2022/11/17 21:27:28.955,-2.736435
2022/11/17 21:27:29.056,-3.761566
2022/11/17 21:27:29.156,-0.434052
2022/11/17 21:27:29.256,1.205673
2022/11/17 21:27:29.357,0.848450
2022/11/17 21:27:29.457,-0.814194
2022/11/17 21:27:29.558,-0.213287
2022/11/17 21:27:29.658,-2.523636
2022/11/17 21:27:29.758,-0.946365
2022/11/17 21:27:29.859,-1.014252
2022/11/17 21:27:29.959,0.999237
2022/11/17 21:27:30.059,1.011322
2022/11/17 21:27:30.159,-0.611938
2022/11/17 21:27:30.260,0.279404
2022/11/17 21:27:30.360,-2.199631
2022/11/17 21:27:30.460,-1.620621
2022/11/17 21:27:30.561,-1.010208
2022/11/17 21:27:30.661,1.101700
2022/11/17 21:27:30.762,1.060837
2022/11/17 21:27:30.869,-0.293350
2022/11/17 21:27:30.962,0.106155
2022/11/17 21:27:31.063,-2.195694
2022/11/17 21:27:31.163,-0.237991
2022/11/17 21:27:31.273,-0.745834
2022/11/17 21:27:31.363,0.855438
2022/11/17 21:27:31.464,0.982895
2022/11/17 21:27:31.564,-0.490616
2022/11/17 21:27:31.665,0.045120
2022/11/17 21:27:31.765,-2.195389
2022/11/17 21:27:31.865,-1.818985
2022/11/17 21:27:31.966,-0.657837
2022/11/17 21:27:32.066,0.970169
2022/11/17 21:27:32.166,1.016495
2022/11/17 21:27:32.267,-0.550369
2022/11/17 21:27:32.367,0.126740
2022/11/17 21:27:32.467,-2.141098
2022/11/17 21:27:32.567,-1.460007
2022/11/17 21:27:32.668,-0.919830
2022/11/17 21:27:32.768,0.877365
2022/11/17 21:27:32.869,1.117844
2022/11/17 21:27:32.969,-0.602020
2022/11/17 21:27:33.070,-0.213608
2022/11/17 21:27:33.170,-2.608078
2022/11/17 21:27:33.276,-2.163269
2022/11/17 21:27:33.370,-0.549149
2022/11/17 21:27:33.471,1.097977
2022/11/17 21:27:33.571,1.036682
2022/11/17 21:27:33.678,-0.637115
2022/11/17 21:27:33.772,-0.618210
2022/11/17 21:27:33.872,-3.043167
2022/11/17 21:27:33.972,-3.904770
2022/11/17 21:27:34.077,-0.523148
2022/11/17 21:27:34.173,1.096802
2022/11/17 21:27:34.274,0.906067
2022/11/17 21:27:34.374,-0.664398
2022/11/17 21:27:34.478,-0.519196
2022/11/17 21:27:34.574,-2.669098
2022/11/17 21:27:34.675,-1.506241
2022/11/17 21:27:34.776,-0.659744
2022/11/17 21:27:34.876,1.267792
2022/11/17 21:27:34.976,0.920502
2022/11/17 21:27:35.076,-0.727966
2022/11/17 21:27:35.176,-0.352051
2022/11/17 21:27:35.277,-2.467850
2022/11/17 21:27:35.377,-2.426147
2022/11/17 21:27:35.477,-0.594269
2022/11/17 21:27:35.578,1.063477
2022/11/17 21:27:35.680,1.036102
2022/11/17 21:27:35.779,-0.520187
2022/11/17 21:27:35.879,-0.497208
2022/11/17 21:27:35.979,-2.332016
2022/11/17 21:27:36.079,-1.598923
2022/11/17 21:27:36.180,-0.499115
2022/11/17 21:27:36.280,1.092865
2022/11/17 21:27:36.381,1.082016
2022/11/17 21:27:36.481,-0.669006
2022/11/17 21:27:36.581,-0.244263
2022/11/17 21:27:36.682,-2.096588
2022/11/17 21:27:36.782,-1.097733
2022/11/17 21:27:36.882,-0.640717
2022/11/17 21:27:36.983,0.946381
2022/11/17 21:27:37.083,0.860153
2022/11/17 21:27:37.183,-0.600311
2022/11/17 21:27:37.291,-0.048676
2022/11/17 21:27:37.384,-1.954376
2022/11/17 21:27:37.484,-1.674225
2022/11/17 21:27:37.585,-0.595825
2022/11/17 21:27:37.685,0.892487
2022/11/17 21:27:37.786,0.939758
2022/11/17 21:27:37.886,-0.682999
2022/11/17 21:27:37.986,0.259125
2022/11/17 21:27:38.093,-2.004028
2022/11/17 21:27:38.187,-2.362503
2022/11/17 21:27:38.287,-0.882019
2022/11/17 21:27:38.388,0.869675
2022/11/17 21:27:38.488,0.799271
2022/11/17 21:27:38.588,-0.636612
2022/11/17 21:27:38.688,0.151764
2022/11/17 21:27:38.789,-2.047806
2022/11/17 21:27:38.889,-0.886948
2022/11/17 21:27:38.990,-1.092590
2022/11/17 21:27:39.090,1.084045
2022/11/17 21:27:39.190,0.763596
2022/11/17 21:27:39.290,-0.684616
2022/11/17 21:27:39.391,0.041702
2022/11/17 21:27:39.491,-1.912674
2022/11/17 21:27:39.592,-0.764648
2022/11/17 21:27:39.692,-1.402542
2022/11/17 21:27:39.792,1.273697
2022/11/17 21:27:39.893,0.679443
2022/11/17 21:27:39.993,-0.704407
2022/11/17 21:27:40.100,0.004349
2022/11/17 21:27:40.194,-1.942032
2022/11/17 21:27:40.294,-1.008286
2022/11/17 21:27:40.394,-0.309113
2022/11/17 21:27:40.495,1.149414
2022/11/17 21:27:40.595,0.213409
2022/11/17 21:27:40.696,-0.548431
2022/11/17 21:27:40.796,0.188477
2022/11/17 21:27:40.896,-2.124512
2022/11/17 21:27:40.996,-0.365448
2022/11/17 21:27:41.097,-1.168381
2022/11/17 21:27:41.197,1.018158
2022/11/17 21:27:41.298,0.738876
2022/11/17 21:27:41.398,-0.479828
2022/11/17 21:27:41.498,0.118790
2022/11/17 21:27:41.598,-2.196121
2022/11/17 21:27:41.698,-1.553253
2022/11/17 21:27:41.799,-0.753403
2022/11/17 21:27:41.900,0.793137
2022/11/17 21:27:42.000,1.058105
2022/11/17 21:27:42.100,-0.511383
2022/11/17 21:27:42.201,0.056122
2022/11/17 21:27:42.301,-2.075546
2022/11/17 21:27:42.401,-0.928116
2022/11/17 21:27:42.501,-0.783752
2022/11/17 21:27:42.602,0.950912
2022/11/17 21:27:42.702,1.028610
2022/11/17 21:27:42.803,-0.648239
2022/11/17 21:27:42.903,-0.061447
2022/11/17 21:27:43.003,-3.170853
2022/11/17 21:27:43.103,-1.877380
2022/11/17 21:27:43.204,-0.794708
2022/11/17 21:27:43.304,1.172058
2022/11/17 21:27:43.405,0.996246
2022/11/17 21:27:43.505,-0.625702
2022/11/17 21:27:43.605,-0.203476
2022/11/17 21:27:43.705,-2.839996
2022/11/17 21:27:43.806,-4.077667
2022/11/17 21:27:43.906,-0.267731
2022/11/17 21:27:44.007,1.165939
2022/11/17 21:27:44.107,1.083771
2022/11/17 21:27:44.207,-0.746460
2022/11/17 21:27:44.308,-0.021301
2022/11/17 21:27:44.408,-2.333267
2022/11/17 21:27:44.508,-3.721085
2022/11/17 21:27:44.609,-0.261414
2022/11/17 21:27:44.709,1.247498
2022/11/17 21:27:44.810,0.817017
2022/11/17 21:27:44.910,-0.548737
2022/11/17 21:27:45.010,-0.498001
2022/11/17 21:27:45.111,-2.449829
2022/11/17 21:27:45.211,-3.312454
2022/11/17 21:27:45.311,-0.428314
2022/11/17 21:27:45.412,1.175461
2022/11/17 21:27:45.512,0.985764
2022/11/17 21:27:45.612,-0.822174
2022/11/17 21:27:45.713,-0.069122
2022/11/17 21:27:45.813,-2.696457
2022/11/17 21:27:45.913,-3.917847
2022/11/17 21:27:46.014,-0.329773
2022/11/17 21:27:46.114,1.148315
2022/11/17 21:27:46.214,0.864517
2022/11/17 21:27:46.315,-0.850174
2022/11/17 21:27:46.415,-0.371796
2022/11/17 21:27:46.515,-2.728775
2022/11/17 21:27:46.615,-3.793182
2022/11/17 21:27:46.716,-0.256973
2022/11/17 21:27:46.816,1.239136
2022/11/17 21:27:46.917,0.818375
2022/11/17 21:27:47.017,-0.654053
2022/11/17 21:27:47.117,-0.525009
2022/11/17 21:27:47.217,-2.346069
2022/11/17 21:27:47.318,-2.071243
2022/11/17 21:27:47.418,0.157654
2022/11/17 21:27:47.519,1.402100
2022/11/17 21:27:47.619,0.813583
2022/11/17 21:27:47.719,-0.605164
2022/11/17 21:27:47.820,-0.570480
2022/11/17 21:27:47.920,-2.663803
2022/11/17 21:27:48.020,-0.198761
2022/11/17 21:27:48.120,0.242599
2022/11/17 21:27:48.221,1.367920
2022/11/17 21:27:48.322,0.758423
2022/11/17 21:27:48.422,-0.612961
2022/11/17 21:27:48.522,-0.472748
2022/11/17 21:27:48.622,-2.971741
2022/11/17 21:27:48.723,-0.650238
2022/11/17 21:27:48.823,0.213638
2022/11/17 21:27:48.924,1.380051
2022/11/17 21:27:49.024,0.696091
2022/11/17 21:27:49.124,-0.546417
2022/11/17 21:27:49.225,-0.668533
2022/11/17 21:27:49.325,-2.883224
2022/11/17 21:27:49.425,-0.659866
2022/11/17 21:27:49.525,-0.101105
2022/11/17 21:27:49.626,1.183716
2022/11/17 21:27:49.726,0.817917
2022/11/17 21:27:49.827,-0.519501
2022/11/17 21:27:49.927,-0.550339
2022/11/17 21:27:50.027,-2.841034
2022/11/17 21:27:50.127,-1.495804
2022/11/17 21:27:50.228,-0.141968
2022/11/17 21:27:50.328,1.381226
2022/11/17 21:27:50.429,0.773773
2022/11/17 21:27:50.529,-0.671661
2022/11/17 21:27:50.629,-0.453705
2022/11/17 21:27:50.730,-2.911743
2022/11/17 21:27:50.830,0.425354
2022/11/17 21:27:50.930,-0.385391
2022/11/17 21:27:51.030,1.126526
2022/11/17 21:27:51.131,0.923187
2022/11/17 21:27:51.231,-0.800201
2022/11/17 21:27:51.332,-0.563721
2022/11/17 21:27:51.432,-2.628387
2022/11/17 21:27:51.532,0.693298
2022/11/17 21:27:51.633,-0.170456
2022/11/17 21:27:51.733,1.203796
2022/11/17 21:27:51.833,0.930847
2022/11/17 21:27:51.934,-0.597900
2022/11/17 21:27:52.034,-0.441620
2022/11/17 21:27:52.134,-2.852524
2022/11/17 21:27:52.235,-0.038895
2022/11/17 21:27:52.336,0.007584
2022/11/17 21:27:52.436,1.184616
2022/11/17 21:27:52.536,0.873123
2022/11/17 21:27:52.636,-0.755402
2022/11/17 21:27:52.736,-0.722733
2022/11/17 21:27:52.837,-2.695602
2022/11/17 21:27:52.937,-1.232239
2022/11/17 21:27:53.037,-0.152466
2022/11/17 21:27:53.138,1.355667
2022/11/17 21:27:53.238,0.851837
2022/11/17 21:27:53.339,-0.545731
2022/11/17 21:27:53.439,-0.687012
2022/11/17 21:27:53.539,-2.951782
2022/11/17 21:27:53.639,-0.494659
2022/11/17 21:27:53.740,-0.313995
2022/11/17 21:27:53.840,1.349716
2022/11/17 21:27:53.941,0.828003
2022/11/17 21:27:54.041,-0.763275
2022/11/17 21:27:54.141,-0.080978
2022/11/17 21:27:54.241,-2.628113
2022/11/17 21:27:54.342,0.361099
2022/11/17 21:27:54.442,-0.512939
2022/11/17 21:27:54.543,1.338272
2022/11/17 21:27:54.643,1.083786
2022/11/17 21:27:54.743,-0.852280
2022/11/17 21:27:54.844,-0.238312
2022/11/17 21:27:54.944,-1.886444
2022/11/17 21:27:55.044,-0.712067
2022/11/17 21:27:55.145,-0.938614
2022/11/17 21:27:55.245,1.022156
2022/11/17 21:27:55.345,1.004898
2022/11/17 21:27:55.446,-0.657974
2022/11/17 21:27:55.546,0.237167
2022/11/17 21:27:55.646,-2.165558
2022/11/17 21:27:55.746,1.057861
2022/11/17 21:27:55.847,-1.171249
2022/11/17 21:27:55.947,1.233948
2022/11/17 21:27:56.048,0.783081
2022/11/17 21:27:56.148,-0.609207
2022/11/17 21:27:56.248,0.099945
2022/11/17 21:27:56.349,-1.993042
2022/11/17 21:27:56.449,2.255753
2022/11/17 21:27:56.549,-0.936615
2022/11/17 21:27:56.650,0.904892
2022/11/17 21:27:56.750,0.970001
2022/11/17 21:27:56.850,-0.459763
2022/11/17 21:27:56.951,0.040085
2022/11/17 21:27:57.052,-1.941086
2022/11/17 21:27:57.152,-0.615829
2022/11/17 21:27:57.252,-0.501617
2022/11/17 21:27:57.352,1.163284
2022/11/17 21:27:57.453,0.544281
2022/11/17 21:27:57.553,-0.627991
2022/11/17 21:27:57.653,0.243256
2022/11/17 21:27:57.753,-2.010330
2022/11/17 21:27:57.854,2.912323
2022/11/17 21:27:57.954,-0.775314
2022/11/17 21:27:58.054,0.734192
2022/11/17 21:27:58.155,1.063965
2022/11/17 21:27:58.255,-0.604233
2022/11/17 21:27:58.356,0.053879
2022/11/17 21:27:58.456,-1.728455
2022/11/17 21:27:58.557,2.618134
2022/11/17 21:27:58.657,-1.066177
2022/11/17 21:27:58.757,0.676605
2022/11/17 21:27:58.857,1.084045
2022/11/17 21:27:58.958,-0.558487
2022/11/17 21:27:59.058,0.084778
2022/11/17 21:27:59.158,-2.078064
2022/11/17 21:27:59.258,0.389969
2022/11/17 21:27:59.359,-0.664154
2022/11/17 21:27:59.459,0.989380
2022/11/17 21:27:59.560,1.020966
2022/11/17 21:27:59.660,-0.551178
2022/11/17 21:27:59.760,-0.201553
2022/11/17 21:27:59.861,-2.244080
2022/11/17 21:27:59.961,0.865845
2022/11/17 21:28:00.061,-1.159241
2022/11/17 21:28:00.161,0.888611
2022/11/17 21:28:00.262,1.016953
2022/11/17 21:28:00.363,-0.633713
2022/11/17 21:28:00.463,0.091354
2022/11/17 21:28:00.563,-1.742966
2022/11/17 21:28:00.663,1.456345
2022/11/17 21:28:00.764,-0.820786
2022/11/17 21:28:00.864,0.846680
2022/11/17 21:28:00.964,0.874680
2022/11/17 21:28:01.065,-0.820663
2022/11/17 21:28:01.165,0.364929
2022/11/17 21:28:01.270,-1.503143
2022/11/17 21:28:01.366,-0.748871
2022/11/17 21:28:01.466,-1.009598
2022/11/17 21:28:01.566,0.948120
2022/11/17 21:28:01.667,1.030991
2022/11/17 21:28:01.767,-0.617218
2022/11/17 21:28:01.868,0.004242
2022/11/17 21:28:01.968,-2.082962
2022/11/17 21:28:02.068,-2.245865
2022/11/17 21:28:02.168,-0.855850
2022/11/17 21:28:02.269,1.120102
2022/11/17 21:28:02.369,0.923264
2022/11/17 21:28:02.470,-0.575485
2022/11/17 21:28:02.570,0.014893
2022/11/17 21:28:02.671,-2.230469
2022/11/17 21:28:02.771,-3.227798
2022/11/17 21:28:02.871,-1.088852
2022/11/17 21:28:02.971,1.450912
2022/11/17 21:28:03.072,0.841202
2022/11/17 21:28:03.172,-0.480682
2022/11/17 21:28:03.272,-0.030884
2022/11/17 21:28:03.373,-2.079865
2022/11/17 21:28:03.473,-3.458145
2022/11/17 21:28:03.573,-1.544159
2022/11/17 21:28:03.674,1.744263
2022/11/17 21:28:03.774,0.511795
2022/11/17 21:28:03.874,-0.366364
2022/11/17 21:28:03.975,-0.259735
2022/11/17 21:28:04.075,-1.903366
2022/11/17 21:28:04.175,-4.124161
2022/11/17 21:28:04.275,-1.260391
2022/11/17 21:28:04.376,1.721176
2022/11/17 21:28:04.484,0.499863
2022/11/17 21:28:04.577,-0.100922
2022/11/17 21:28:04.678,-0.376099
2022/11/17 21:28:04.778,-1.728058
2022/11/17 21:28:04.883,-3.142395
2022/11/17 21:28:04.978,-1.627472
2022/11/17 21:28:05.078,1.668610
2022/11/17 21:28:05.179,0.326660
2022/11/17 21:28:05.283,0.300735
2022/11/17 21:28:05.379,-0.610428
2022/11/17 21:28:05.480,-1.420181
2022/11/17 21:28:05.580,-1.939590
2022/11/17 21:28:05.680,-1.514587
2022/11/17 21:28:05.781,1.267380
2022/11/17 21:28:05.881,0.366501
2022/11/17 21:28:05.982,0.294357
2022/11/17 21:28:06.082,-0.539734
2022/11/17 21:28:06.182,-1.641586
2022/11/17 21:28:06.282,-1.788361
2022/11/17 21:28:06.383,-1.577530
2022/11/17 21:28:06.485,0.898605
2022/11/17 21:28:06.584,0.443680
2022/11/17 21:28:06.684,0.585831
2022/11/17 21:28:06.784,-0.484344
2022/11/17 21:28:06.885,-1.720062
2022/11/17 21:28:06.985,-1.467560
2022/11/17 21:28:07.085,-1.592209
2022/11/17 21:28:07.185,0.905670
2022/11/17 21:28:07.291,0.421997
2022/11/17 21:28:07.386,0.600693
2022/11/17 21:28:07.487,-0.569397
2022/11/17 21:28:07.587,-1.467331
2022/11/17 21:28:07.687,-2.573746
2022/11/17 21:28:07.788,-1.343063
2022/11/17 21:28:07.888,1.129990
2022/11/17 21:28:07.988,0.501282
2022/11/17 21:28:08.091,0.377640
2022/11/17 21:28:08.189,-0.707657
2022/11/17 21:28:08.289,-1.333237
2022/11/17 21:28:08.389,-2.295044
2022/11/17 21:28:08.489,-2.576385
2022/11/17 21:28:08.589,0.632660
2022/11/17 21:28:08.690,1.248581
2022/11/17 21:28:08.790,0.345383
2022/11/17 21:28:08.891,-0.250809
2022/11/17 21:28:08.991,-1.674591
2022/11/17 21:28:09.091,-2.200043
2022/11/17 21:28:09.191,-2.337250
2022/11/17 21:28:09.291,0.947418
2022/11/17 21:28:09.392,1.064133
2022/11/17 21:28:09.492,0.151215
2022/11/17 21:28:09.592,-0.196442
2022/11/17 21:28:09.692,-1.853973
2022/11/17 21:28:09.793,-1.300476
2022/11/17 21:28:09.893,-1.085663
2022/11/17 21:28:09.993,1.623184
2022/11/17 21:28:10.094,0.218857
2022/11/17 21:28:10.194,-0.333771
2022/11/17 21:28:10.294,0.035446
2022/11/17 21:28:10.395,-2.308884
2022/11/17 21:28:10.506,0.985886
2022/11/17 21:28:10.595,-0.447617
2022/11/17 21:28:10.695,1.672485
2022/11/17 21:28:10.796,0.392853
2022/11/17 21:28:10.896,-0.536179
2022/11/17 21:28:10.996,0.022522
2022/11/17 21:28:11.097,-1.764603
2022/11/17 21:28:11.196,-0.551834
2022/11/17 21:28:11.297,-0.885040
2022/11/17 21:28:11.397,1.515488
2022/11/17 21:28:11.498,0.284561
2022/11/17 21:28:11.598,-0.377106
2022/11/17 21:28:11.702,0.005432
2022/11/17 21:28:11.798,-1.843750
2022/11/17 21:28:11.899,-0.673782
2022/11/17 21:28:11.999,-2.105591
2022/11/17 21:28:12.101,1.527847
2022/11/17 21:28:12.200,0.552948
2022/11/17 21:28:12.300,-0.045303
2022/11/17 21:28:12.400,-0.328674
2022/11/17 21:28:12.500,-1.496063
2022/11/17 21:28:12.600,-1.672180
2022/11/17 21:28:12.701,-1.824600
2022/11/17 21:28:12.801,1.160400
2022/11/17 21:28:12.902,0.284531
2022/11/17 21:28:13.002,0.363815
2022/11/17 21:28:13.102,-0.430222
2022/11/17 21:28:13.202,-1.367874
2022/11/17 21:28:13.302,-1.893219
2022/11/17 21:28:13.403,-2.041595
2022/11/17 21:28:13.503,0.607330
