time,accl
2022/11/17 21:26:28.148,-0.795059
2022/11/17 21:26:28.248,-0.091873
2022/11/17 21:26:28.349,-0.634583
2022/11/17 21:26:28.449,0.292175
2022/11/17 21:26:28.550,-1.103378
2022/11/17 21:26:28.650,0.373383
2022/11/17 21:26:28.750,-0.274048
2022/11/17 21:26:28.859,-0.521393
2022/11/17 21:26:28.951,-0.111252
2022/11/17 21:26:29.051,-0.375549
2022/11/17 21:26:29.151,0.011536
2022/11/17 21:26:29.259,-0.917038
2022/11/17 21:26:29.352,0.195908
2022/11/17 21:26:29.453,-0.286438
2022/11/17 21:26:29.553,-0.647324
2022/11/17 21:26:29.653,0.395111
2022/11/17 21:26:29.753,-1.124542
2022/11/17 21:26:29.854,-0.289490
2022/11/17 21:26:29.954,-0.784027
2022/11/17 21:26:30.054,0.366074
2022/11/17 21:26:30.155,-0.257446
2022/11/17 21:26:30.255,-0.576706
2022/11/17 21:26:30.356,0.272766
2022/11/17 21:26:30.456,-1.329712
2022/11/17 21:26:30.556,-0.718033
2022/11/17 21:26:30.657,-0.727402
2022/11/17 21:26:30.757,0.138947
2022/11/17 21:26:30.857,-0.088928
2022/11/17 21:26:30.958,-0.650238
2022/11/17 21:26:31.058,0.760361
2022/11/17 21:26:31.158,-2.005173
2022/11/17 21:26:31.258,-0.579895
2022/11/17 21:26:31.359,-0.667465
2022/11/17 21:26:31.459,0.294937
2022/11/17 21:26:31.560,-0.172821
2022/11/17 21:26:31.660,-0.608597
2022/11/17 21:26:31.760,0.692795
2022/11/17 21:26:31.861,-2.180908
2022/11/17 21:26:31.961,-0.667450
2022/11/17 21:26:32.061,-0.670578
2022/11/17 21:26:32.162,0.084564
2022/11/17 21:26:32.262,0.020874
2022/11/17 21:26:32.362,-0.730759
2022/11/17 21:26:32.463,0.705002
2022/11/17 21:26:32.563,-2.014618
2022/11/17 21:26:32.664,-0.579468
2022/11/17 21:26:32.764,-0.650925
2022/11/17 21:26:32.864,0.282333
2022/11/17 21:26:32.964,-0.227448
2022/11/17 21:26:33.065,-0.653931
2022/11/17 21:26:33.165,0.411163
2022/11/17 21:26:33.265,-1.331146
2022/11/17 21:26:33.366,-0.371536
2022/11/17 21:26:33.466,-0.901337
2022/11/17 21:26:33.567,0.197327
2022/11/17 21:26:33.667,-0.218430
2022/11/17 21:26:33.768,-0.870636
2022/11/17 21:26:33.868,0.705505
2022/11/17 21:26:33.968,-1.042511
2022/11/17 21:26:34.068,-0.160339
2022/11/17 21:26:34.169,-0.871521
2022/11/17 21:26:34.269,0.103943
2022/11/17 21:26:34.369,-0.200180
2022/11/17 21:26:34.470,-0.677353
2022/11/17 21:26:34.570,0.151291
2022/11/17 21:26:34.670,-0.763275
2022/11/17 21:26:34.771,-0.229706
2022/11/17 21:26:34.871,-0.765411
2022/11/17 21:26:34.971,0.320129
2022/11/17 21:26:35.072,-0.338394
2022/11/17 21:26:35.172,-0.301163
2022/11/17 21:26:35.272,-0.067734
2022/11/17 21:26:35.373,-0.737854
2022/11/17 21:26:35.473,0.041275
2022/11/17 21:26:35.573,-0.964783
2022/11/17 21:26:35.674,0.127884
2022/11/17 21:26:35.774,-0.290894
2022/11/17 21:26:35.875,-0.261963
2022/11/17 21:26:35.975,-2.553192
2022/11/17 21:26:36.075,-0.409271
2022/11/17 21:26:36.175,0.141785
2022/11/17 21:26:36.276,-0.789703
2022/11/17 21:26:36.376,0.310852
2022/11/17 21:26:36.476,-0.374115
2022/11/17 21:26:36.577,-0.494324
2022/11/17 21:26:36.677,-1.089417
2022/11/17 21:26:36.778,-0.473831
2022/11/17 21:26:36.878,-0.227295
2022/11/17 21:26:36.978,-0.690292
2022/11/17 21:26:37.079,0.371994
2022/11/17 21:26:37.179,-0.116638
2022/11/17 21:26:37.279,0.304626
2022/11/17 21:26:37.380,1.337234
2022/11/17 21:26:37.480,-0.776566
2022/11/17 21:26:37.580,-1.158096
2022/11/17 21:26:37.681,-0.471786
2022/11/17 21:26:37.781,0.202591
2022/11/17 21:26:37.881,-0.479660
2022/11/17 21:26:37.982,0.830978
2022/11/17 21:26:38.082,0.837234
2022/11/17 21:26:38.183,-0.766998
2022/11/17 21:26:38.283,-0.401291
2022/11/17 21:26:38.383,-0.055923
2022/11/17 21:26:38.483,-0.162125
2022/11/17 21:26:38.584,-0.632095
2022/11/17 21:26:38.684,0.827713
2022/11/17 21:26:38.784,-1.743698
2022/11/17 21:26:38.885,-0.554764
2022/11/17 21:26:38.985,-0.795410
2022/11/17 21:26:39.085,0.287033
2022/11/17 21:26:39.186,-0.378693
2022/11/17 21:26:39.286,-0.570663
2022/11/17 21:26:39.386,0.390335
2022/11/17 21:26:39.486,-1.192734
2022/11/17 21:26:39.587,-0.691101
2022/11/17 21:26:39.687,-0.579376
2022/11/17 21:26:39.788,0.045532
2022/11/17 21:26:39.888,-0.217819
2022/11/17 21:26:39.988,-0.325562
2022/11/17 21:26:40.088,-0.739685
2022/11/17 21:26:40.189,-0.174225
2022/11/17 21:26:40.289,-0.137177
2022/11/17 21:26:40.390,-1.032959
2022/11/17 21:26:40.490,0.145889
2022/11/17 21:26:40.590,-0.305389
2022/11/17 21:26:40.691,-0.641708
2022/11/17 21:26:40.791,0.509521
2022/11/17 21:26:40.891,-1.020966
2022/11/17 21:26:40.992,-0.230637
2022/11/17 21:26:41.092,-0.953903
2022/11/17 21:26:41.193,0.087784
2022/11/17 21:26:41.293,-0.300613
2022/11/17 21:26:41.393,-0.258698
2022/11/17 21:26:41.494,-1.151886
2022/11/17 21:26:41.594,-0.508072
2022/11/17 21:26:41.694,0.186447
2022/11/17 21:26:41.795,-0.997620
2022/11/17 21:26:41.895,0.416519
2022/11/17 21:26:41.996,-0.385147
2022/11/17 21:26:42.096,0.095551
2022/11/17 21:26:42.196,-6.158264
2022/11/17 21:26:42.297,-0.432114
2022/11/17 21:26:42.397,-0.012192
2022/11/17 21:26:42.497,-0.831055
2022/11/17 21:26:42.598,0.205292
2022/11/17 21:26:42.698,-0.276886
2022/11/17 21:26:42.798,-0.493286
2022/11/17 21:26:42.899,-5.172073
2022/11/17 21:26:42.999,-0.466537
2022/11/17 21:26:43.099,0.249878
2022/11/17 21:26:43.200,-0.711258
2022/11/17 21:26:43.300,0.250198
2022/11/17 21:26:43.400,-0.094803
2022/11/17 21:26:43.501,-0.558334
2022/11/17 21:26:43.601,-1.232666
2022/11/17 21:26:43.701,-0.452164
2022/11/17 21:26:43.801,0.085678
2022/11/17 21:26:43.902,-0.892426
2022/11/17 21:26:44.002,0.154877
2022/11/17 21:26:44.103,-0.318207
2022/11/17 21:26:44.203,-0.804184
2022/11/17 21:26:44.303,-0.054642
2022/11/17 21:26:44.403,-0.338501
2022/11/17 21:26:44.504,0.113022
2022/11/17 21:26:44.604,-1.096146
2022/11/17 21:26:44.705,0.308182
2022/11/17 21:26:44.805,-0.233505
2022/11/17 21:26:44.905,-0.910828
2022/11/17 21:26:45.005,0.546860
2022/11/17 21:26:45.106,-1.007446
2022/11/17 21:26:45.206,-0.456207
2022/11/17 21:26:45.306,-0.821121
2022/11/17 21:26:45.407,0.311401
2022/11/17 21:26:45.507,-0.090271
2022/11/17 21:26:45.608,-0.669342
2022/11/17 21:26:45.708,0.269089
2022/11/17 21:26:45.808,-2.263763
2022/11/17 21:26:45.908,-0.575287
2022/11/17 21:26:46.009,-0.593643
2022/11/17 21:26:46.110,0.069382
2022/11/17 21:26:46.210,-0.059494
2022/11/17 21:26:46.310,-0.500290
2022/11/17 21:26:46.410,0.705933
2022/11/17 21:26:46.511,-0.631973
2022/11/17 21:26:46.611,-0.853333
2022/11/17 21:26:46.711,-0.582932
2022/11/17 21:26:46.812,0.017517
2022/11/17 21:26:46.912,0.062454
2022/11/17 21:26:47.012,-0.334381
2022/11/17 21:26:47.113,0.675751
2022/11/17 21:26:47.213,1.300079
2022/11/17 21:26:47.313,-0.843338
2022/11/17 21:26:47.414,-0.480713
2022/11/17 21:26:47.514,-0.111267
2022/11/17 21:26:47.614,0.037354
2022/11/17 21:26:47.715,-0.521866
2022/11/17 21:26:47.815,1.045898
2022/11/17 21:26:47.915,2.513443
2022/11/17 21:26:48.016,-1.008514
2022/11/17 21:26:48.116,-0.756729
2022/11/17 21:26:48.217,-0.351654
2022/11/17 21:26:48.317,0.225433
2022/11/17 21:26:48.417,-0.409485
2022/11/17 21:26:48.517,0.669495
2022/11/17 21:26:48.618,1.597687
2022/11/17 21:26:48.718,-0.879959
2022/11/17 21:26:48.819,-0.933716
2022/11/17 21:26:48.919,-0.533386
2022/11/17 21:26:49.019,0.297226
2022/11/17 21:26:49.120,-0.364166
2022/11/17 21:26:49.220,0.648392
2022/11/17 21:26:49.320,2.318893
2022/11/17 21:26:49.421,-0.986801
2022/11/17 21:26:49.521,-0.916367
2022/11/17 21:26:49.622,-0.524704
2022/11/17 21:26:49.722,0.332489
2022/11/17 21:26:49.822,-0.206818
2022/11/17 21:26:49.922,0.226242
2022/11/17 21:26:50.022,1.221313
2022/11/17 21:26:50.123,-0.896042
2022/11/17 21:26:50.224,-0.897705
2022/11/17 21:26:50.324,-0.487930
2022/11/17 21:26:50.424,0.407089
2022/11/17 21:26:50.524,0.019058
2022/11/17 21:26:50.625,-0.430099
2022/11/17 21:26:50.725,-4.179428
2022/11/17 21:26:50.825,-0.579666
2022/11/17 21:26:50.925,0.143875
2022/11/17 21:26:51.026,-0.754990
2022/11/17 21:26:51.127,0.274094
2022/11/17 21:26:51.227,-0.052750
2022/11/17 21:26:51.328,-0.390472
2022/11/17 21:26:51.427,-3.193420
2022/11/17 21:26:51.527,-0.538544
2022/11/17 21:26:51.628,0.296112
2022/11/17 21:26:51.729,-0.910019
2022/11/17 21:26:51.829,0.121384
2022/11/17 21:26:51.929,-0.246902
2022/11/17 21:26:52.030,-0.545120
2022/11/17 21:26:52.130,0.159851
2022/11/17 21:26:52.230,-0.700455
2022/11/17 21:26:52.330,-0.246750
2022/11/17 21:26:52.431,-0.817535
2022/11/17 21:26:52.531,0.210648
2022/11/17 21:26:52.632,-0.330246
2022/11/17 21:26:52.732,-0.368103
2022/11/17 21:26:52.832,0.404297
2022/11/17 21:26:52.932,-0.873337
2022/11/17 21:26:53.033,-0.466202
2022/11/17 21:26:53.133,-0.865921
2022/11/17 21:26:53.234,0.192001
2022/11/17 21:26:53.334,-0.200119
2022/11/17 21:26:53.434,-0.684052
2022/11/17 21:26:53.534,0.518463
2022/11/17 21:26:53.635,-1.545731
2022/11/17 21:26:53.735,-0.445984
2022/11/17 21:26:53.836,-0.679733
2022/11/17 21:26:53.936,0.169342
2022/11/17 21:26:54.046,-0.160126
2022/11/17 21:26:54.136,-0.754822
2022/11/17 21:26:54.237,1.122498
2022/11/17 21:26:54.337,-2.231384
2022/11/17 21:26:54.437,-0.505569
2022/11/17 21:26:54.538,-0.483200
2022/11/17 21:26:54.639,0.297791
2022/11/17 21:26:54.739,-0.177383
2022/11/17 21:26:54.839,-0.264603
2022/11/17 21:26:54.939,0.436096
2022/11/17 21:26:55.040,0.900208
2022/11/17 21:26:55.140,-0.873947
2022/11/17 21:26:55.240,-0.532211
2022/11/17 21:26:55.341,-0.154266
2022/11/17 21:26:55.442,-0.015396
2022/11/17 21:26:55.542,-0.236221
2022/11/17 21:26:55.642,0.916412
2022/11/17 21:26:55.742,-0.434464
2022/11/17 21:26:55.842,-0.902893
2022/11/17 21:26:55.943,-0.508850
2022/11/17 21:26:56.047,-0.363007
2022/11/17 21:26:56.144,0.227173
2022/11/17 21:26:56.244,-0.214050
2022/11/17 21:26:56.344,0.668076
2022/11/17 21:26:56.445,0.366928
2022/11/17 21:26:56.545,-0.822510
2022/11/17 21:26:56.645,-0.535858
2022/11/17 21:26:56.746,-0.195831
2022/11/17 21:26:56.847,0.154999
2022/11/17 21:26:56.946,-0.348953
2022/11/17 21:26:57.046,0.499756
2022/11/17 21:26:57.147,-0.226501
2022/11/17 21:26:57.247,-0.778107
2022/11/17 21:26:57.348,-0.544174
2022/11/17 21:26:57.448,-0.236786
2022/11/17 21:26:57.549,0.112839
2022/11/17 21:26:57.649,-0.272812
2022/11/17 21:26:57.749,0.519928
2022/11/17 21:26:57.849,1.156342
2022/11/17 21:26:57.950,-0.868042
2022/11/17 21:26:58.050,-0.864777
2022/11/17 21:26:58.150,-0.382553
2022/11/17 21:26:58.251,0.141220
2022/11/17 21:26:58.351,-0.192841
2022/11/17 21:26:58.451,-0.453873
2022/11/17 21:26:58.552,2.789001
2022/11/17 21:26:58.652,-1.062485
2022/11/17 21:26:58.752,-1.069855
2022/11/17 21:26:58.853,-0.571259
2022/11/17 21:26:58.953,0.379730
2022/11/17 21:26:59.053,-0.168213
2022/11/17 21:26:59.154,-0.092804
2022/11/17 21:26:59.254,2.764877
2022/11/17 21:26:59.355,-0.812485
2022/11/17 21:26:59.455,-0.809235
2022/11/17 21:26:59.555,-0.457993
2022/11/17 21:26:59.655,0.273514
2022/11/17 21:26:59.756,-0.174240
2022/11/17 21:26:59.856,-0.722305
2022/11/17 21:26:59.956,-0.139038
2022/11/17 21:27:00.057,-0.752838
2022/11/17 21:27:00.157,-0.144592
2022/11/17 21:27:00.258,-0.598694
2022/11/17 21:27:00.358,0.234680
2022/11/17 21:27:00.468,-0.283157
2022/11/17 21:27:00.558,-0.639557
2022/11/17 21:27:00.659,-1.514694
2022/11/17 21:27:00.759,-0.711761
2022/11/17 21:27:00.859,-0.095215
2022/11/17 21:27:00.960,-0.759552
2022/11/17 21:27:01.060,0.312622
2022/11/17 21:27:01.161,-0.242172
2022/11/17 21:27:01.261,-0.510941
2022/11/17 21:27:01.361,-4.521454
2022/11/17 21:27:01.462,-0.649353
2022/11/17 21:27:01.562,0.154617
2022/11/17 21:27:01.663,-0.942596
2022/11/17 21:27:01.763,0.139114
2022/11/17 21:27:01.863,-0.408127
2022/11/17 21:27:01.963,-0.023941
2022/11/17 21:27:02.063,-2.267151
2022/11/17 21:27:02.164,-0.442795
2022/11/17 21:27:02.264,-0.581696
2022/11/17 21:27:02.365,-0.698273
2022/11/17 21:27:02.465,0.286865
2022/11/17 21:27:02.565,-0.288544
2022/11/17 21:27:02.666,-0.517883
2022/11/17 21:27:02.766,0.444000
2022/11/17 21:27:02.866,-0.959229
2022/11/17 21:27:02.967,-0.672974
2022/11/17 21:27:03.067,-0.721100
2022/11/17 21:27:03.167,0.308777
2022/11/17 21:27:03.268,-0.166412
2022/11/17 21:27:03.368,-0.467255
2022/11/17 21:27:03.468,0.307800
2022/11/17 21:27:03.569,-0.550095
2022/11/17 21:27:03.669,-0.649246
2022/11/17 21:27:03.770,-0.647446
2022/11/17 21:27:03.870,0.309311
2022/11/17 21:27:03.970,-0.334229
2022/11/17 21:27:04.070,-0.218567
2022/11/17 21:27:04.171,-0.068329
2022/11/17 21:27:04.271,-1.057800
2022/11/17 21:27:04.371,-0.460175
2022/11/17 21:27:04.472,-0.659637
2022/11/17 21:27:04.573,0.320816
2022/11/17 21:27:04.672,-0.214294
2022/11/17 21:27:04.773,-0.308273
2022/11/17 21:27:04.873,-0.010239
2022/11/17 21:27:04.974,-1.046524
2022/11/17 21:27:05.074,-0.517578
2022/11/17 21:27:05.174,-0.666412
2022/11/17 21:27:05.275,0.404297
2022/11/17 21:27:05.375,-0.342896
2022/11/17 21:27:05.475,-0.595642
2022/11/17 21:27:05.575,0.432312
2022/11/17 21:27:05.676,-0.894821
2022/11/17 21:27:05.776,-0.469269
2022/11/17 21:27:05.877,-0.635834
2022/11/17 21:27:05.977,0.483978
2022/11/17 21:27:06.077,-0.228210
2022/11/17 21:27:06.178,-0.284439
2022/11/17 21:27:06.278,0.817520
2022/11/17 21:27:06.378,-2.114105
2022/11/17 21:27:06.479,-0.515717
2022/11/17 21:27:06.579,-0.674225
2022/11/17 21:27:06.679,0.369461
2022/11/17 21:27:06.780,-0.192947
2022/11/17 21:27:06.880,-0.431610
2022/11/17 21:27:06.980,0.117615
2022/11/17 21:27:07.080,-0.441727
2022/11/17 21:27:07.181,-0.626221
2022/11/17 21:27:07.281,-0.638382
2022/11/17 21:27:07.382,0.264771
2022/11/17 21:27:07.482,-0.179230
2022/11/17 21:27:07.582,-0.554962
2022/11/17 21:27:07.682,0.438370
2022/11/17 21:27:07.783,-0.558960
2022/11/17 21:27:07.883,-0.689621
2022/11/17 21:27:07.984,-0.634384
2022/11/17 21:27:08.084,0.477448
2022/11/17 21:27:08.184,-0.066681
2022/11/17 21:27:08.285,-0.619980
2022/11/17 21:27:08.385,0.471344
2022/11/17 21:27:08.485,0.185532
2022/11/17 21:27:08.586,-0.689774
2022/11/17 21:27:08.686,-0.631714
2022/11/17 21:27:08.787,0.116409
2022/11/17 21:27:08.887,-0.053741
2022/11/17 21:27:08.987,-0.600754
2022/11/17 21:27:09.088,0.648529
2022/11/17 21:27:09.188,0.107712
2022/11/17 21:27:09.288,-0.716660
2022/11/17 21:27:09.389,-0.556808
2022/11/17 21:27:09.489,0.036484
2022/11/17 21:27:09.589,-0.005630
2022/11/17 21:27:09.689,-0.346771
2022/11/17 21:27:09.790,0.666382
2022/11/17 21:27:09.891,-0.629883
2022/11/17 21:27:09.990,-0.734253
2022/11/17 21:27:10.091,-0.899292
2022/11/17 21:27:10.191,-0.306473
2022/11/17 21:27:10.292,0.078461
2022/11/17 21:27:10.392,-0.277344
2022/11/17 21:27:10.496,0.282089
2022/11/17 21:27:10.592,1.201477
2022/11/17 21:27:10.693,-0.935028
2022/11/17 21:27:10.793,-1.075729
2022/11/17 21:27:10.894,-0.467239
2022/11/17 21:27:10.994,0.210785
2022/11/17 21:27:11.094,-0.391312
2022/11/17 21:27:11.195,-0.093613
2022/11/17 21:27:11.295,2.725601
2022/11/17 21:27:11.396,-0.849579
2022/11/17 21:27:11.496,-0.464172
2022/11/17 21:27:11.596,-0.508865
2022/11/17 21:27:11.696,0.316498
2022/11/17 21:27:11.797,-0.248322
2022/11/17 21:27:11.897,-0.727280
2022/11/17 21:27:11.997,1.800888
2022/11/17 21:27:12.097,-0.844666
2022/11/17 21:27:12.198,-0.091415
2022/11/17 21:27:12.299,-0.628067
2022/11/17 21:27:12.399,0.480118
2022/11/17 21:27:12.499,0.159271
2022/11/17 21:27:12.599,-0.454178
2022/11/17 21:27:12.700,-3.668503
2022/11/17 21:27:12.800,-0.555283
2022/11/17 21:27:12.907,0.006897
2022/11/17 21:27:13.001,-0.775925
2022/11/17 21:27:13.101,0.369400
2022/11/17 21:27:13.202,-0.238571
2022/11/17 21:27:13.302,-0.691223
2022/11/17 21:27:13.402,-4.493057
2022/11/17 21:27:13.503,-0.629105
2022/11/17 21:27:13.603,0.141800
2022/11/17 21:27:13.703,-0.765732
2022/11/17 21:27:13.804,0.107544
2022/11/17 21:27:13.904,-0.309265
2022/11/17 21:27:14.005,-0.367569
2022/11/17 21:27:14.105,-4.487473
2022/11/17 21:27:14.205,-0.208740
2022/11/17 21:27:14.305,-0.027985
2022/11/17 21:27:14.406,-0.737518
2022/11/17 21:27:14.506,-0.116623
2022/11/17 21:27:14.606,-0.239578
2022/11/17 21:27:14.707,-0.492004
2022/11/17 21:27:14.807,-1.951797
2022/11/17 21:27:14.907,-0.216049
2022/11/17 21:27:15.007,-0.089172
2022/11/17 21:27:15.108,-0.919022
2022/11/17 21:27:15.208,0.215256
2022/11/17 21:27:15.309,-0.516861
2022/11/17 21:27:15.409,-0.318726
2022/11/17 21:27:15.509,-0.055099
2022/11/17 21:27:15.610,-0.839935
2022/11/17 21:27:15.710,-0.238174
2022/11/17 21:27:15.811,-0.842819
2022/11/17 21:27:15.911,0.314560
2022/11/17 21:27:16.011,-0.365921
2022/11/17 21:27:16.112,-0.326096
2022/11/17 21:27:16.212,-0.933228
2022/11/17 21:27:16.312,-0.725281
2022/11/17 21:27:16.412,-0.011292
2022/11/17 21:27:16.513,-0.842758
2022/11/17 21:27:16.613,0.100082
2022/11/17 21:27:16.713,-0.443634
2022/11/17 21:27:16.814,-0.390900
2022/11/17 21:27:16.914,-0.893036
2022/11/17 21:27:17.015,-0.689194
2022/11/17 21:27:17.115,-0.495392
2022/11/17 21:27:17.215,-0.757599
2022/11/17 21:27:17.316,0.283051
2022/11/17 21:27:17.416,-0.456528
2022/11/17 21:27:17.516,-0.329529
2022/11/17 21:27:17.616,0.431244
2022/11/17 21:27:17.717,-1.094757
2022/11/17 21:27:17.817,-0.565475
2022/11/17 21:27:17.918,-0.740768
2022/11/17 21:27:18.018,0.278427
2022/11/17 21:27:18.118,-0.409103
2022/11/17 21:27:18.219,-0.370865
2022/11/17 21:27:18.319,0.331131
2022/11/17 21:27:18.419,-1.017090
2022/11/17 21:27:18.519,-0.590027
2022/11/17 21:27:18.620,-0.719589
2022/11/17 21:27:18.720,0.349884
2022/11/17 21:27:18.821,-0.436432
2022/11/17 21:27:18.921,-0.480453
2022/11/17 21:27:19.021,0.448975
2022/11/17 21:27:19.122,-0.253677
2022/11/17 21:27:19.222,-0.732025
2022/11/17 21:27:19.322,-0.594269
2022/11/17 21:27:19.423,0.239975
2022/11/17 21:27:19.523,-0.312927
2022/11/17 21:27:19.623,-0.305420
2022/11/17 21:27:19.724,0.253815
2022/11/17 21:27:19.824,0.156052
2022/11/17 21:27:19.924,-0.758057
2022/11/17 21:27:20.025,-0.337921
2022/11/17 21:27:20.125,0.027710
2022/11/17 21:27:20.226,-0.087158
2022/11/17 21:27:20.326,-0.509033
2022/11/17 21:27:20.426,0.290802
2022/11/17 21:27:20.526,-0.314804
2022/11/17 21:27:20.627,-0.701996
2022/11/17 21:27:20.727,-0.395035
2022/11/17 21:27:20.827,-0.115204
2022/11/17 21:27:20.928,-0.077698
2022/11/17 21:27:21.028,-0.249374
2022/11/17 21:27:21.128,0.329758
2022/11/17 21:27:21.229,-0.852051
2022/11/17 21:27:21.330,-0.831009
2022/11/17 21:27:21.430,-0.717148
2022/11/17 21:27:21.530,-0.301300
2022/11/17 21:27:21.630,-0.018524
2022/11/17 21:27:21.731,-0.204285
2022/11/17 21:27:21.831,0.115555
2022/11/17 21:27:21.931,-0.897644
2022/11/17 21:27:22.031,-0.698059
2022/11/17 21:27:22.132,-0.501511
2022/11/17 21:27:22.232,-0.306458
2022/11/17 21:27:22.333,-0.099792
2022/11/17 21:27:22.433,-0.295456
2022/11/17 21:27:22.533,-0.050293
2022/11/17 21:27:22.634,-1.001740
2022/11/17 21:27:22.734,-0.828537
2022/11/17 21:27:22.835,-0.676971
2022/11/17 21:27:22.934,-0.361786
2022/11/17 21:27:23.035,-0.000946
2022/11/17 21:27:23.135,-0.232849
2022/11/17 21:27:23.236,-0.142181
2022/11/17 21:27:23.336,1.886581
2022/11/17 21:27:23.437,-0.819504
2022/11/17 21:27:23.537,-0.735046
2022/11/17 21:27:23.637,-0.430008
2022/11/17 21:27:23.738,0.167496
2022/11/17 21:27:23.838,0.121323
2022/11/17 21:27:23.938,-0.668427
2022/11/17 21:27:24.039,0.991409
2022/11/17 21:27:24.139,-0.865677
2022/11/17 21:27:24.239,-0.328842
2022/11/17 21:27:24.339,-0.644638
2022/11/17 21:27:24.440,0.297974
2022/11/17 21:27:24.540,-0.339386
2022/11/17 21:27:24.640,-0.746521
2022/11/17 21:27:24.741,-3.589508
2022/11/17 21:27:24.841,-0.528610
2022/11/17 21:27:24.941,0.003403
2022/11/17 21:27:25.042,-0.911942
2022/11/17 21:27:25.142,0.121414
2022/11/17 21:27:25.243,-0.444839
2022/11/17 21:27:25.343,-0.200699
2022/11/17 21:27:25.444,-0.519592
2022/11/17 21:27:25.544,-0.499359
2022/11/17 21:27:25.644,-0.550262
2022/11/17 21:27:25.744,-0.720459
2022/11/17 21:27:25.845,0.137695
2022/11/17 21:27:25.945,-0.317612
2022/11/17 21:27:26.045,-0.543564
2022/11/17 21:27:26.145,0.441696
2022/11/17 21:27:26.246,-0.633255
2022/11/17 21:27:26.346,-0.560455
2022/11/17 21:27:26.447,-0.713120
2022/11/17 21:27:26.547,0.342239
2022/11/17 21:27:26.647,-0.333694
2022/11/17 21:27:26.748,-0.538177
2022/11/17 21:27:26.848,0.331268
2022/11/17 21:27:26.948,-0.060822
2022/11/17 21:27:27.049,-0.861694
2022/11/17 21:27:27.149,-0.667526
2022/11/17 21:27:27.250,0.188797
2022/11/17 21:27:27.350,-0.143539
2022/11/17 21:27:27.451,-0.198013
2022/11/17 21:27:27.550,0.226791
2022/11/17 21:27:27.651,-0.702942
2022/11/17 21:27:27.751,-0.761276
2022/11/17 21:27:27.852,-0.583984
2022/11/17 21:27:27.952,-0.098770
2022/11/17 21:27:28.052,-0.023499
2022/11/17 21:27:28.153,-0.064926
2022/11/17 21:27:28.253,-0.071457
2022/11/17 21:27:28.353,-0.649002
2022/11/17 21:27:28.454,-0.837219
2022/11/17 21:27:28.554,-0.721619
2022/11/17 21:27:28.654,-0.307907
2022/11/17 21:27:28.755,0.088959
2022/11/17 21:27:28.855,-0.232803
2022/11/17 21:27:28.955,0.142426
2022/11/17 21:27:29.056,0.418030
2022/11/17 21:27:29.156,-0.936325
2022/11/17 21:27:29.256,-1.027298
2022/11/17 21:27:29.357,-0.374191
2022/11/17 21:27:29.457,0.013901
2022/11/17 21:27:29.558,-0.154190
