time,accl
2022/11/17 21:27:06.178,-1.473099
2022/11/17 21:27:06.278,-1.042877
2022/11/17 21:27:06.378,-1.006927
2022/11/17 21:27:06.479,-1.563614
2022/11/17 21:27:06.579,-1.288193
2022/11/17 21:27:06.679,-1.108505
2022/11/17 21:27:06.780,0.182602
2022/11/17 21:27:06.880,-1.736664
2022/11/17 21:27:06.980,-0.978439
2022/11/17 21:27:07.080,-1.318878
2022/11/17 21:27:07.181,-1.918121
2022/11/17 21:27:07.281,-1.368942
2022/11/17 21:27:07.382,-1.067581
2022/11/17 21:27:07.482,0.218887
2022/11/17 21:27:07.582,-1.771072
2022/11/17 21:27:07.682,-1.132019
2022/11/17 21:27:07.783,-0.992996
2022/11/17 21:27:07.883,-1.831558
2022/11/17 21:27:07.984,-1.519302
2022/11/17 21:27:08.084,-0.844055
2022/11/17 21:27:08.184,0.186584
2022/11/17 21:27:08.285,-1.912842
2022/11/17 21:27:08.385,-0.944092
2022/11/17 21:27:08.485,-0.723602
2022/11/17 21:27:08.586,-2.096802
2022/11/17 21:27:08.686,-1.071716
2022/11/17 21:27:08.787,-0.975952
2022/11/17 21:27:08.887,0.256851
2022/11/17 21:27:08.987,-2.016647
2022/11/17 21:27:09.088,-0.876450
2022/11/17 21:27:09.188,-0.717926
2022/11/17 21:27:09.288,-2.320557
2022/11/17 21:27:09.389,-0.898331
2022/11/17 21:27:09.489,-1.234833
2022/11/17 21:27:09.589,0.373581
2022/11/17 21:27:09.689,-1.535339
2022/11/17 21:27:09.790,-0.742279
2022/11/17 21:27:09.891,-0.289566
2022/11/17 21:27:09.990,-2.732544
2022/11/17 21:27:10.091,-0.806259
2022/11/17 21:27:10.191,-1.213806
2022/11/17 21:27:10.292,0.375534
2022/11/17 21:27:10.392,-0.774399
2022/11/17 21:27:10.496,-1.279083
2022/11/17 21:27:10.592,0.943588
2022/11/17 21:27:10.693,-2.650314
2022/11/17 21:27:10.793,-1.138351
2022/11/17 21:27:10.894,-1.462677
2022/11/17 21:27:10.994,0.132416
2022/11/17 21:27:11.094,-0.609818
2022/11/17 21:27:11.195,-1.605087
2022/11/17 21:27:11.295,0.160675
2022/11/17 21:27:11.396,-2.415878
2022/11/17 21:27:11.496,-1.514954
2022/11/17 21:27:11.596,-1.661392
2022/11/17 21:27:11.696,0.007355
2022/11/17 21:27:11.797,-0.514801
2022/11/17 21:27:11.897,-2.305649
2022/11/17 21:27:11.997,-3.795288
2022/11/17 21:27:12.097,-1.762558
2022/11/17 21:27:12.198,-1.277328
2022/11/17 21:27:12.299,-1.791901
2022/11/17 21:27:12.399,0.124130
2022/11/17 21:27:12.499,-0.503540
2022/11/17 21:27:12.599,-2.127518
2022/11/17 21:27:12.700,-4.777283
2022/11/17 21:27:12.800,-1.671112
2022/11/17 21:27:12.907,-1.210434
2022/11/17 21:27:13.001,-1.797012
2022/11/17 21:27:13.101,0.105911
2022/11/17 21:27:13.202,-0.369644
2022/11/17 21:27:13.302,-2.168518
2022/11/17 21:27:13.402,-3.290161
2022/11/17 21:27:13.503,-1.803177
2022/11/17 21:27:13.603,-1.094101
2022/11/17 21:27:13.703,-1.760422
2022/11/17 21:27:13.804,0.003128
2022/11/17 21:27:13.904,-0.279999
2022/11/17 21:27:14.005,-2.293427
2022/11/17 21:27:14.105,-2.476791
2022/11/17 21:27:14.205,-1.667572
2022/11/17 21:27:14.305,-1.173645
2022/11/17 21:27:14.406,-1.730148
2022/11/17 21:27:14.506,0.114487
2022/11/17 21:27:14.606,-0.528473
2022/11/17 21:27:14.707,-2.099686
2022/11/17 21:27:14.807,-0.622513
2022/11/17 21:27:14.907,-1.427353
2022/11/17 21:27:15.007,-1.292480
2022/11/17 21:27:15.108,-1.581024
2022/11/17 21:27:15.208,-0.379089
2022/11/17 21:27:15.309,-0.098160
2022/11/17 21:27:15.409,-1.682785
2022/11/17 21:27:15.509,-0.838867
2022/11/17 21:27:15.610,-1.179199
2022/11/17 21:27:15.710,-1.332336
2022/11/17 21:27:15.811,-1.445541
2022/11/17 21:27:15.911,-0.491821
2022/11/17 21:27:16.011,-0.079269
2022/11/17 21:27:16.112,-1.617905
2022/11/17 21:27:16.212,-0.799545
2022/11/17 21:27:16.312,-1.316925
2022/11/17 21:27:16.412,-1.291397
2022/11/17 21:27:16.513,-1.453018
2022/11/17 21:27:16.613,-0.201538
2022/11/17 21:27:16.713,-0.279480
2022/11/17 21:27:16.814,-2.169876
2022/11/17 21:27:16.914,-0.480133
2022/11/17 21:27:17.015,-1.066574
2022/11/17 21:27:17.115,-1.592636
2022/11/17 21:27:17.215,-1.550659
2022/11/17 21:27:17.316,-0.445709
2022/11/17 21:27:17.416,-0.167664
2022/11/17 21:27:17.516,-1.561813
2022/11/17 21:27:17.616,-1.134644
2022/11/17 21:27:17.717,-0.880615
2022/11/17 21:27:17.817,-1.827789
2022/11/17 21:27:17.918,-1.474701
2022/11/17 21:27:18.018,-0.766541
2022/11/17 21:27:18.118,0.090759
2022/11/17 21:27:18.219,-1.762375
2022/11/17 21:27:18.319,-1.210770
2022/11/17 21:27:18.419,-1.338058
2022/11/17 21:27:18.519,-1.893906
2022/11/17 21:27:18.620,-1.373871
2022/11/17 21:27:18.720,-1.132416
2022/11/17 21:27:18.821,0.198471
2022/11/17 21:27:18.921,-1.685150
2022/11/17 21:27:19.021,-1.016571
2022/11/17 21:27:19.122,-0.731339
2022/11/17 21:27:19.222,-2.109436
2022/11/17 21:27:19.322,-1.074066
2022/11/17 21:27:19.423,-1.284866
2022/11/17 21:27:19.523,0.206467
2022/11/17 21:27:19.623,-1.734406
2022/11/17 21:27:19.724,-0.966873
2022/11/17 21:27:19.824,-0.753571
2022/11/17 21:27:19.924,-2.464798
2022/11/17 21:27:20.025,-0.599762
2022/11/17 21:27:20.125,-1.253006
2022/11/17 21:27:20.226,0.259247
2022/11/17 21:27:20.326,-1.832291
2022/11/17 21:27:20.426,-0.985916
2022/11/17 21:27:20.526,-1.107391
2022/11/17 21:27:20.627,-2.691025
2022/11/17 21:27:20.727,-0.705399
2022/11/17 21:27:20.827,-1.103882
2022/11/17 21:27:20.928,0.362747
2022/11/17 21:27:21.028,-1.313278
2022/11/17 21:27:21.128,-0.787491
2022/11/17 21:27:21.229,-0.694412
2022/11/17 21:27:21.330,-2.824707
2022/11/17 21:27:21.430,-0.654221
2022/11/17 21:27:21.530,-1.253494
2022/11/17 21:27:21.630,0.453873
2022/11/17 21:27:21.731,-1.137283
2022/11/17 21:27:21.831,-0.876251
2022/11/17 21:27:21.931,-0.155502
2022/11/17 21:27:22.031,-2.595016
2022/11/17 21:27:22.132,-0.391312
2022/11/17 21:27:22.232,-1.191223
2022/11/17 21:27:22.333,0.370911
2022/11/17 21:27:22.433,-1.191116
2022/11/17 21:27:22.533,-0.926407
2022/11/17 21:27:22.634,-0.360352
2022/11/17 21:27:22.734,-2.865891
2022/11/17 21:27:22.835,-0.576813
2022/11/17 21:27:22.934,-1.180206
2022/11/17 21:27:23.035,0.237061
2022/11/17 21:27:23.135,-1.048141
2022/11/17 21:27:23.236,-1.238174
2022/11/17 21:27:23.336,0.750992
2022/11/17 21:27:23.437,-2.588394
2022/11/17 21:27:23.537,-1.466003
2022/11/17 21:27:23.637,-1.505035
2022/11/17 21:27:23.738,0.153458
2022/11/17 21:27:23.838,-0.578934
2022/11/17 21:27:23.938,-2.119766
2022/11/17 21:27:24.039,-5.143997
2022/11/17 21:27:24.139,-1.881378
2022/11/17 21:27:24.239,-1.423447
2022/11/17 21:27:24.339,-1.635620
2022/11/17 21:27:24.440,0.133942
2022/11/17 21:27:24.540,-0.333527
2022/11/17 21:27:24.640,-2.374100
2022/11/17 21:27:24.741,-4.649994
2022/11/17 21:27:24.841,-1.561737
2022/11/17 21:27:24.941,-1.297791
2022/11/17 21:27:25.042,-1.760757
2022/11/17 21:27:25.142,0.042664
2022/11/17 21:27:25.243,-0.183884
2022/11/17 21:27:25.343,-2.216232
2022/11/17 21:27:25.444,-0.355759
2022/11/17 21:27:25.544,-0.946915
2022/11/17 21:27:25.644,-1.676636
2022/11/17 21:27:25.744,-1.656555
2022/11/17 21:27:25.845,-0.337921
2022/11/17 21:27:25.945,-0.011734
2022/11/17 21:27:26.045,-1.549973
2022/11/17 21:27:26.145,-1.241043
2022/11/17 21:27:26.246,-1.000793
2022/11/17 21:27:26.346,-1.763458
2022/11/17 21:27:26.447,-1.566223
2022/11/17 21:27:26.547,-0.695892
2022/11/17 21:27:26.647,0.158447
2022/11/17 21:27:26.748,-1.656647
2022/11/17 21:27:26.848,-1.197601
2022/11/17 21:27:26.948,-0.971909
2022/11/17 21:27:27.049,-2.269501
2022/11/17 21:27:27.149,-1.239777
2022/11/17 21:27:27.250,-1.053406
2022/11/17 21:27:27.350,0.253464
2022/11/17 21:27:27.451,-1.849518
2022/11/17 21:27:27.550,-0.953384
2022/11/17 21:27:27.651,-1.324707
2022/11/17 21:27:27.751,-2.730423
2022/11/17 21:27:27.852,-0.765045
2022/11/17 21:27:27.952,-1.001175
2022/11/17 21:27:28.052,0.512024
2022/11/17 21:27:28.153,-1.082672
2022/11/17 21:27:28.253,-0.869019
2022/11/17 21:27:28.353,-0.534409
2022/11/17 21:27:28.454,-2.701019
2022/11/17 21:27:28.554,-0.483414
2022/11/17 21:27:28.654,-1.258530
2022/11/17 21:27:28.755,0.385559
2022/11/17 21:27:28.855,-0.848465
2022/11/17 21:27:28.955,-1.067703
2022/11/17 21:27:29.056,0.678528
2022/11/17 21:27:29.156,-2.775879
2022/11/17 21:27:29.256,-0.922623
2022/11/17 21:27:29.357,-1.412231
2022/11/17 21:27:29.457,0.434464
2022/11/17 21:27:29.558,-0.801239
2022/11/17 21:27:29.658,-1.235748
2022/11/17 21:27:29.758,0.822540
2022/11/17 21:27:29.859,-2.592712
2022/11/17 21:27:29.959,-1.183502
2022/11/17 21:27:30.059,-1.566483
2022/11/17 21:27:30.159,0.183899
2022/11/17 21:27:30.260,-0.461563
2022/11/17 21:27:30.360,-1.954727
2022/11/17 21:27:30.460,-0.613525
2022/11/17 21:27:30.561,-2.086731
2022/11/17 21:27:30.661,-1.315842
2022/11/17 21:27:30.762,-1.671310
2022/11/17 21:27:30.869,0.024567
2022/11/17 21:27:30.962,-0.427628
2022/11/17 21:27:31.063,-2.290039
2022/11/17 21:27:31.163,-0.514069
2022/11/17 21:27:31.273,-2.454498
2022/11/17 21:27:31.363,-1.476624
2022/11/17 21:27:31.464,-1.779190
2022/11/17 21:27:31.564,-0.008865
2022/11/17 21:27:31.665,-0.454391
2022/11/17 21:27:31.765,-2.004730
2022/11/17 21:27:31.865,-0.821106
2022/11/17 21:27:31.966,-2.258606
2022/11/17 21:27:32.066,-1.486588
2022/11/17 21:27:32.166,-1.780853
2022/11/17 21:27:32.267,-0.007355
2022/11/17 21:27:32.367,-0.387848
2022/11/17 21:27:32.467,-2.155045
2022/11/17 21:27:32.567,0.226532
2022/11/17 21:27:32.668,-2.552521
2022/11/17 21:27:32.768,-1.407028
2022/11/17 21:27:32.869,-1.714661
2022/11/17 21:27:32.969,0.167755
2022/11/17 21:27:33.070,-0.730164
2022/11/17 21:27:33.170,-1.397064
2022/11/17 21:27:33.276,0.361862
2022/11/17 21:27:33.370,-2.608444
2022/11/17 21:27:33.471,-1.086472
2022/11/17 21:27:33.571,-1.510010
2022/11/17 21:27:33.678,0.357437
2022/11/17 21:27:33.772,-1.088882
2022/11/17 21:27:33.872,-1.047821
2022/11/17 21:27:33.972,0.107330
2022/11/17 21:27:34.077,-2.831085
2022/11/17 21:27:34.173,-1.052017
2022/11/17 21:27:34.274,-1.331207
2022/11/17 21:27:34.374,0.324127
2022/11/17 21:27:34.478,-1.067703
2022/11/17 21:27:34.574,-1.095871
2022/11/17 21:27:34.675,1.304703
2022/11/17 21:27:34.776,-2.911346
2022/11/17 21:27:34.876,-0.942703
2022/11/17 21:27:34.976,-1.353882
2022/11/17 21:27:35.076,0.330322
2022/11/17 21:27:35.176,-0.749069
2022/11/17 21:27:35.277,-1.250488
2022/11/17 21:27:35.377,0.966888
2022/11/17 21:27:35.477,-2.614075
2022/11/17 21:27:35.578,-1.098434
2022/11/17 21:27:35.680,-1.402039
2022/11/17 21:27:35.779,0.218018
2022/11/17 21:27:35.879,-0.551147
2022/11/17 21:27:35.979,-1.449295
2022/11/17 21:27:36.079,0.119690
2022/11/17 21:27:36.180,-2.604019
2022/11/17 21:27:36.280,-1.142075
2022/11/17 21:27:36.381,-1.568832
2022/11/17 21:27:36.481,0.274399
2022/11/17 21:27:36.581,-0.600601
2022/11/17 21:27:36.682,-1.658752
2022/11/17 21:27:36.782,0.050949
2022/11/17 21:27:36.882,-2.679642
2022/11/17 21:27:36.983,-1.482361
2022/11/17 21:27:37.083,-1.564377
2022/11/17 21:27:37.183,0.221603
2022/11/17 21:27:37.291,-0.452713
2022/11/17 21:27:37.384,-1.681259
2022/11/17 21:27:37.484,-0.653336
2022/11/17 21:27:37.585,-2.610291
2022/11/17 21:27:37.685,-1.607925
2022/11/17 21:27:37.786,-1.722809
2022/11/17 21:27:37.886,0.076035
2022/11/17 21:27:37.986,-0.481232
2022/11/17 21:27:38.093,-2.309052
2022/11/17 21:27:38.187,-3.554733
2022/11/17 21:27:38.287,-2.060684
2022/11/17 21:27:38.388,-1.305511
2022/11/17 21:27:38.488,-1.647110
2022/11/17 21:27:38.588,0.056488
2022/11/17 21:27:38.688,-0.569565
2022/11/17 21:27:38.789,-2.290512
2022/11/17 21:27:38.889,-4.926727
2022/11/17 21:27:38.990,-1.637009
2022/11/17 21:27:39.090,-1.231140
2022/11/17 21:27:39.190,-1.698395
2022/11/17 21:27:39.290,-0.022690
2022/11/17 21:27:39.391,-0.592224
2022/11/17 21:27:39.491,-2.123077
2022/11/17 21:27:39.592,-3.842224
2022/11/17 21:27:39.692,-1.543991
2022/11/17 21:27:39.792,-1.245056
2022/11/17 21:27:39.893,-1.726837
2022/11/17 21:27:39.993,0.050888
2022/11/17 21:27:40.100,-0.278244
2022/11/17 21:27:40.194,-2.134842
2022/11/17 21:27:40.294,-1.235214
2022/11/17 21:27:40.394,-1.668884
2022/11/17 21:27:40.495,-1.392761
2022/11/17 21:27:40.595,-1.670685
2022/11/17 21:27:40.696,-0.032364
2022/11/17 21:27:40.796,-0.423767
2022/11/17 21:27:40.896,-2.318390
2022/11/17 21:27:40.996,-5.384674
2022/11/17 21:27:41.097,-1.746399
2022/11/17 21:27:41.197,-1.213089
2022/11/17 21:27:41.298,-1.867813
2022/11/17 21:27:41.398,0.034637
2022/11/17 21:27:41.498,-0.409790
2022/11/17 21:27:41.598,-2.355988
2022/11/17 21:27:41.698,-4.628647
2022/11/17 21:27:41.799,-2.219925
2022/11/17 21:27:41.900,-1.451202
2022/11/17 21:27:42.000,-1.824463
2022/11/17 21:27:42.100,-0.156204
2022/11/17 21:27:42.201,-0.548157
2022/11/17 21:27:42.301,-1.870148
2022/11/17 21:27:42.401,-0.954346
2022/11/17 21:27:42.501,-2.299225
2022/11/17 21:27:42.602,-1.563919
2022/11/17 21:27:42.702,-1.806992
2022/11/17 21:27:42.803,0.147629
2022/11/17 21:27:42.903,-0.676773
2022/11/17 21:27:43.003,-1.339264
2022/11/17 21:27:43.103,0.456635
2022/11/17 21:27:43.204,-2.819397
2022/11/17 21:27:43.304,-1.001007
2022/11/17 21:27:43.405,-1.443771
2022/11/17 21:27:43.505,0.448807
2022/11/17 21:27:43.605,-0.692154
2022/11/17 21:27:43.705,-1.165085
2022/11/17 21:27:43.806,0.429657
2022/11/17 21:27:43.906,-2.743668
2022/11/17 21:27:44.007,-0.640610
2022/11/17 21:27:44.107,-1.288971
2022/11/17 21:27:44.207,0.413437
2022/11/17 21:27:44.308,-0.808411
2022/11/17 21:27:44.408,-1.208084
2022/11/17 21:27:44.508,0.867264
2022/11/17 21:27:44.609,-2.661896
2022/11/17 21:27:44.709,-0.892029
2022/11/17 21:27:44.810,-1.329010
2022/11/17 21:27:44.910,0.395126
2022/11/17 21:27:45.010,-1.202026
2022/11/17 21:27:45.111,-0.874695
2022/11/17 21:27:45.211,0.176651
2022/11/17 21:27:45.311,-2.701202
2022/11/17 21:27:45.412,-0.747742
2022/11/17 21:27:45.512,-1.311264
2022/11/17 21:27:45.612,0.430878
2022/11/17 21:27:45.713,-0.702316
2022/11/17 21:27:45.813,-1.068314
2022/11/17 21:27:45.913,0.807770
2022/11/17 21:27:46.014,-2.544891
2022/11/17 21:27:46.114,-0.745438
2022/11/17 21:27:46.214,-1.471146
2022/11/17 21:27:46.315,0.430267
2022/11/17 21:27:46.415,-0.990372
2022/11/17 21:27:46.515,-0.939438
2022/11/17 21:27:46.615,0.386673
2022/11/17 21:27:46.716,-2.472733
2022/11/17 21:27:46.816,-0.622650
2022/11/17 21:27:46.917,-1.343262
2022/11/17 21:27:47.017,0.528687
2022/11/17 21:27:47.117,-1.187042
2022/11/17 21:27:47.217,-0.801697
2022/11/17 21:27:47.318,-0.907928
2022/11/17 21:27:47.418,-2.342590
2022/11/17 21:27:47.519,-0.519485
2022/11/17 21:27:47.619,-1.261719
2022/11/17 21:27:47.719,0.399185
2022/11/17 21:27:47.820,-1.860855
2022/11/17 21:27:47.920,-0.864456
2022/11/17 21:27:48.020,-0.672714
2022/11/17 21:27:48.120,-2.648331
2022/11/17 21:27:48.221,-0.568039
2022/11/17 21:27:48.322,-1.256271
2022/11/17 21:27:48.422,0.370544
2022/11/17 21:27:48.522,-1.871796
2022/11/17 21:27:48.622,-0.747757
2022/11/17 21:27:48.723,-0.878891
2022/11/17 21:27:48.823,-2.419418
2022/11/17 21:27:48.924,-0.701660
2022/11/17 21:27:49.024,-1.166733
2022/11/17 21:27:49.124,0.325104
2022/11/17 21:27:49.225,-1.806625
2022/11/17 21:27:49.325,-0.903152
2022/11/17 21:27:49.425,-0.952438
2022/11/17 21:27:49.525,-2.452347
2022/11/17 21:27:49.626,-0.811539
2022/11/17 21:27:49.726,-1.250137
2022/11/17 21:27:49.827,0.410828
2022/11/17 21:27:49.927,-1.347595
2022/11/17 21:27:50.027,-0.852631
2022/11/17 21:27:50.127,-1.155319
2022/11/17 21:27:50.228,-2.523483
2022/11/17 21:27:50.328,-0.636322
2022/11/17 21:27:50.429,-1.122391
2022/11/17 21:27:50.529,0.361053
2022/11/17 21:27:50.629,-1.297089
2022/11/17 21:27:50.730,-0.807388
2022/11/17 21:27:50.830,-1.276138
2022/11/17 21:27:50.930,-2.455307
2022/11/17 21:27:51.030,-0.477249
2022/11/17 21:27:51.131,-1.501968
2022/11/17 21:27:51.231,0.306595
2022/11/17 21:27:51.332,-0.952988
2022/11/17 21:27:51.432,-1.045563
2022/11/17 21:27:51.532,-1.967285
2022/11/17 21:27:51.633,-2.633347
2022/11/17 21:27:51.733,-0.531418
2022/11/17 21:27:51.833,-1.323700
2022/11/17 21:27:51.934,0.292465
2022/11/17 21:27:52.034,-0.651611
2022/11/17 21:27:52.134,-1.005905
2022/11/17 21:27:52.235,-0.859772
2022/11/17 21:27:52.336,-2.577789
2022/11/17 21:27:52.436,-0.481491
2022/11/17 21:27:52.536,-1.447433
2022/11/17 21:27:52.636,0.323166
2022/11/17 21:27:52.736,-1.136154
2022/11/17 21:27:52.837,-0.779984
2022/11/17 21:27:52.937,-1.126404
2022/11/17 21:27:53.037,-2.768829
2022/11/17 21:27:53.138,-0.620117
2022/11/17 21:27:53.238,-1.315002
2022/11/17 21:27:53.339,0.351105
2022/11/17 21:27:53.439,-1.051758
2022/11/17 21:27:53.539,-0.855988
2022/11/17 21:27:53.639,-0.545639
2022/11/17 21:27:53.740,-2.880234
2022/11/17 21:27:53.840,-0.599915
2022/11/17 21:27:53.941,-1.161606
2022/11/17 21:27:54.041,0.570892
2022/11/17 21:27:54.141,-0.651550
2022/11/17 21:27:54.241,-1.246216
2022/11/17 21:27:54.342,-0.599518
2022/11/17 21:27:54.442,-2.556320
2022/11/17 21:27:54.543,-1.027771
2022/11/17 21:27:54.643,-1.396179
2022/11/17 21:27:54.743,0.573059
2022/11/17 21:27:54.844,-0.734818
2022/11/17 21:27:54.944,-1.443268
2022/11/17 21:27:55.044,-3.271835
2022/11/17 21:27:55.145,-2.326599
2022/11/17 21:27:55.245,-1.598465
2022/11/17 21:27:55.345,-1.673615
2022/11/17 21:27:55.446,0.332718
2022/11/17 21:27:55.546,-0.505005
2022/11/17 21:27:55.646,-2.397034
2022/11/17 21:27:55.746,-2.089478
2022/11/17 21:27:55.847,-1.663635
2022/11/17 21:27:55.947,-1.242508
2022/11/17 21:27:56.048,-2.031235
2022/11/17 21:27:56.148,0.031631
2022/11/17 21:27:56.248,-0.294449
2022/11/17 21:27:56.349,-2.546509
2022/11/17 21:27:56.449,-0.510162
2022/11/17 21:27:56.549,-2.198517
2022/11/17 21:27:56.650,-1.362350
2022/11/17 21:27:56.750,-1.797714
2022/11/17 21:27:56.850,-0.209641
2022/11/17 21:27:56.951,-0.259109
2022/11/17 21:27:57.052,-2.618500
2022/11/17 21:27:57.152,-1.408539
2022/11/17 21:27:57.252,-1.845001
2022/11/17 21:27:57.352,-1.170334
2022/11/17 21:27:57.453,-1.795563
2022/11/17 21:27:57.553,-0.393311
2022/11/17 21:27:57.653,-0.390579
2022/11/17 21:27:57.753,-2.206039
2022/11/17 21:27:57.854,-0.072372
2022/11/17 21:27:57.954,-2.264618
2022/11/17 21:27:58.054,-1.433319
2022/11/17 21:27:58.155,-1.852158
2022/11/17 21:27:58.255,-0.147980
2022/11/17 21:27:58.356,-0.202637
2022/11/17 21:27:58.456,-2.336746
2022/11/17 21:27:58.557,-0.755783
2022/11/17 21:27:58.657,-2.498444
2022/11/17 21:27:58.757,-1.622192
2022/11/17 21:27:58.857,-1.714066
2022/11/17 21:27:58.958,-0.046753
2022/11/17 21:27:59.058,-0.191971
2022/11/17 21:27:59.158,-2.621094
2022/11/17 21:27:59.258,-1.891647
2022/11/17 21:27:59.359,-2.325302
2022/11/17 21:27:59.459,-1.325577
2022/11/17 21:27:59.560,-1.656219
2022/11/17 21:27:59.660,0.133270
2022/11/17 21:27:59.760,-0.450439
2022/11/17 21:27:59.861,-1.835678
2022/11/17 21:27:59.961,0.226700
2022/11/17 21:28:00.061,-2.322968
2022/11/17 21:28:00.161,-1.487701
2022/11/17 21:28:00.262,-1.622757
2022/11/17 21:28:00.363,-0.099594
2022/11/17 21:28:00.463,-0.356522
2022/11/17 21:28:00.563,-2.347473
2022/11/17 21:28:00.663,-0.705673
2022/11/17 21:28:00.764,-2.031296
2022/11/17 21:28:00.864,-1.213257
2022/11/17 21:28:00.964,-1.804993
2022/11/17 21:28:01.065,-0.080231
2022/11/17 21:28:01.165,-0.211258
2022/11/17 21:28:01.270,-2.283752
2022/11/17 21:28:01.366,-1.185074
2022/11/17 21:28:01.466,-1.972153
2022/11/17 21:28:01.566,-1.372971
2022/11/17 21:28:01.667,-1.790619
2022/11/17 21:28:01.767,-0.281052
2022/11/17 21:28:01.868,-0.203323
2022/11/17 21:28:01.968,-2.666656
2022/11/17 21:28:02.068,-1.535309
2022/11/17 21:28:02.168,-1.465012
2022/11/17 21:28:02.269,-1.142944
2022/11/17 21:28:02.369,-1.752167
2022/11/17 21:28:02.470,-0.278732
2022/11/17 21:28:02.570,-0.264648
2022/11/17 21:28:02.671,-2.225388
2022/11/17 21:28:02.771,-1.870499
2022/11/17 21:28:02.871,-1.541061
2022/11/17 21:28:02.971,-1.253403
2022/11/17 21:28:03.072,-1.787247
2022/11/17 21:28:03.172,-0.303604
2022/11/17 21:28:03.272,-0.151840
2022/11/17 21:28:03.373,-1.715027
2022/11/17 21:28:03.473,-2.395447
2022/11/17 21:28:03.573,-1.627686
2022/11/17 21:28:03.674,-1.305496
2022/11/17 21:28:03.774,-1.802597
2022/11/17 21:28:03.874,-0.543777
2022/11/17 21:28:03.975,-0.044189
2022/11/17 21:28:04.075,-1.501190
2022/11/17 21:28:04.175,-2.842896
2022/11/17 21:28:04.275,-1.571777
2022/11/17 21:28:04.376,-1.490891
2022/11/17 21:28:04.484,-1.804871
2022/11/17 21:28:04.577,-0.432419
2022/11/17 21:28:04.678,0.073547
2022/11/17 21:28:04.778,-1.454910
2022/11/17 21:28:04.883,-2.178986
2022/11/17 21:28:04.978,-1.367981
2022/11/17 21:28:05.078,-1.449890
2022/11/17 21:28:05.179,-1.381607
2022/11/17 21:28:05.283,-0.787445
2022/11/17 21:28:05.379,0.040573
2022/11/17 21:28:05.480,-1.528015
2022/11/17 21:28:05.580,-1.178482
2022/11/17 21:28:05.680,-1.041199
2022/11/17 21:28:05.781,-1.553360
2022/11/17 21:28:05.881,-1.480606
2022/11/17 21:28:05.982,-0.658051
2022/11/17 21:28:06.082,-0.023254
2022/11/17 21:28:06.182,-1.356522
2022/11/17 21:28:06.282,-1.185196
2022/11/17 21:28:06.383,-0.905945
2022/11/17 21:28:06.485,-1.786484
2022/11/17 21:28:06.584,-1.207947
2022/11/17 21:28:06.684,-1.115982
2022/11/17 21:28:06.784,-0.274139
2022/11/17 21:28:06.885,-1.137115
2022/11/17 21:28:06.985,-1.203079
2022/11/17 21:28:07.085,-0.936661
2022/11/17 21:28:07.185,-1.733505
2022/11/17 21:28:07.291,-1.375031
2022/11/17 21:28:07.386,-0.959366
2022/11/17 21:28:07.487,0.126099
2022/11/17 21:28:07.587,-1.451996
2022/11/17 21:28:07.687,-1.514282
2022/11/17 21:28:07.788,-0.649506
2022/11/17 21:28:07.888,-1.674805
2022/11/17 21:28:07.988,-1.386658
2022/11/17 21:28:08.091,-1.082764
2022/11/17 21:28:08.189,0.007660
2022/11/17 21:28:08.289,-1.599014
2022/11/17 21:28:08.389,-1.167419
2022/11/17 21:28:08.489,-0.288864
